,0,1,2,3,4,cluster
0,0.0172,0.0103,0.0132,0.0087,0.0144,2
0,0.0132,0.0087,0.0144,0.0146,0.0161,2
0,0.0144,0.0146,0.0161,0.0086,0.0077,2
0,0.0161,0.0086,0.0077,0.0047,0.0112,2
0,0.0077,0.0047,0.0112,0.0068,0.0046,2
0,0.0112,0.0068,0.0046,0.0118,0.0131,2
0,0.0046,0.0118,0.0131,0.0053,0.0029,2
0,0.0131,0.0053,0.0029,0.0029,0.0042,2
0,0.0029,0.0029,0.0042,0.0045,0.003,1
0,0.0042,0.0045,0.003,0.0027,0.0035,1
0,0.003,0.0027,0.0035,0.0048,0.0043,1
0,0.0035,0.0048,0.0043,0.004,0.0061,1
0,0.0043,0.004,0.0061,0.0089,0.0054,1
0,0.0061,0.0089,0.0054,0.0151,0.014,2
0,0.0054,0.0151,0.014,0.0116,0.0074,2
0,0.014,0.0116,0.0074,0.0037,0.0051,2
0,0.0074,0.0037,0.0051,0.0027,0.0038,1
0,0.0051,0.0027,0.0038,0.0034,0.0033,1
0,0.0038,0.0034,0.0033,0.0028,0.0023,1
0,0.0033,0.0028,0.0023,0.003,0.0042,1
0,0.0023,0.003,0.0042,0.0133,0.0232,2
0,0.0042,0.0133,0.0232,0.0045,0.0031,2
0,0.0232,0.0045,0.0031,0.0031,0.0031,2
0,0.0031,0.0031,0.0031,0.0027,0.0063,1
0,0.0031,0.0027,0.0063,0.0029,0.0091,1
0,0.0063,0.0029,0.0091,0.01,0.0209,2
0,0.0091,0.01,0.0209,0.0119,0.0139,2
0,0.0209,0.0119,0.0139,0.0032,0.0023,2
0,0.0139,0.0032,0.0023,0.0042,0.0035,2
0,0.0023,0.0042,0.0035,0.0066,0.0113,2
0,0.0035,0.0066,0.0113,0.0073,0.0035,2
0,0.0113,0.0073,0.0035,0.003,0.0034,1
0,0.0035,0.003,0.0034,0.0045,0.0035,1
0,0.0034,0.0045,0.0035,0.0162,0.0191,2
0,0.0035,0.0162,0.0191,0.0066,0.0147,2
0,0.0191,0.0066,0.0147,0.0055,0.0085,2
0,0.0147,0.0055,0.0085,0.0196,0.0336,3
0,0.0085,0.0196,0.0336,0.0256,0.0219,3
0,0.0336,0.0256,0.0219,0.0228,0.0181,2
0,0.0219,0.0228,0.0181,0.0133,0.0056,2
0,0.0181,0.0133,0.0056,0.0053,0.0097,2
0,0.0056,0.0053,0.0097,0.0174,0.0129,2
0,0.0097,0.0174,0.0129,0.0126,0.0077,2
0,0.0129,0.0126,0.0077,0.0059,0.0049,2
0,0.0077,0.0059,0.0049,0.0071,0.0074,1
0,0.0049,0.0071,0.0074,0.0094,0.0061,1
0,0.0074,0.0094,0.0061,0.007,0.0034,1
0,0.0061,0.007,0.0034,0.0028,0.0028,1
0,0.0034,0.0028,0.0028,0.003,0.0027,1
0,0.0028,0.003,0.0027,0.0027,0.003,1
0,0.0027,0.0027,0.003,0.0027,0.003,1
0,0.003,0.0027,0.003,0.0187,0.0066,2
0,0.003,0.0187,0.0066,0.006,0.0063,2
0,0.0066,0.006,0.0063,0.0027,0.0028,1
0,0.0063,0.0027,0.0028,0.0059,0.0045,1
0,0.0028,0.0059,0.0045,0.005,0.014,2
0,0.0045,0.005,0.014,0.006,0.0032,2
0,0.014,0.006,0.0032,0.0029,0.0026,2
0,0.0032,0.0029,0.0026,0.0025,0.0052,1
0,0.0026,0.0025,0.0052,0.0036,0.0036,1
0,0.0052,0.0036,0.0036,0.0032,0.0026,1
0,0.0036,0.0032,0.0026,0.0025,0.003,1
0,0.0026,0.0025,0.003,0.007,0.0056,1
0,0.003,0.007,0.0056,0.0028,0.0026,1
0,0.0056,0.0028,0.0026,0.0024,0.0083,1
0,0.0026,0.0024,0.0083,0.0041,0.0028,1
0,0.0083,0.0041,0.0028,0.0043,0.0081,1
0,0.0028,0.0043,0.0081,0.0088,0.0025,1
0,0.0081,0.0088,0.0025,0.0024,0.0026,1
0,0.0025,0.0024,0.0026,0.0026,0.0024,1
0,0.0026,0.0026,0.0024,0.0024,0.0068,1
0,0.0024,0.0024,0.0068,0.0064,0.0024,1
0,0.0068,0.0064,0.0024,0.0046,0.0029,1
0,0.0024,0.0046,0.0029,0.003,0.0025,1
0,0.0029,0.003,0.0025,0.0023,0.0025,1
0,0.0025,0.0023,0.0025,0.0048,0.0056,1
0,0.0025,0.0048,0.0056,0.0031,0.003,1
0,0.0056,0.0031,0.003,0.0035,0.0039,1
0,0.003,0.0035,0.0039,0.007,0.0093,1
0,0.0039,0.007,0.0093,0.008,0.007,1
0,0.0093,0.008,0.007,0.0094,0.0068,1
0,0.007,0.0094,0.0068,0.0028,0.0041,1
0,0.0068,0.0028,0.0041,0.0042,0.0026,1
0,0.0041,0.0042,0.0026,0.0026,0.0031,1
0,0.0026,0.0026,0.0031,0.0028,0.0033,1
0,0.0031,0.0028,0.0033,0.0028,0.0042,1
0,0.0033,0.0028,0.0042,0.0031,0.0032,1
0,0.0042,0.0031,0.0032,0.0026,0.0025,1
0,0.0032,0.0026,0.0025,0.0025,0.0084,1
0,0.0025,0.0025,0.0084,0.0071,0.0026,1
0,0.0084,0.0071,0.0026,0.0053,0.0039,1
0,0.0026,0.0053,0.0039,0.0032,0.0123,2
0,0.0039,0.0032,0.0123,0.0052,0.0098,2
0,0.0123,0.0052,0.0098,0.0161,0.0053,2
0,0.0098,0.0161,0.0053,0.0039,0.0078,2
0,0.0053,0.0039,0.0078,0.0141,0.0176,2
0,0.0078,0.0141,0.0176,0.0115,0.007,2
0,0.0176,0.0115,0.007,0.0034,0.0147,2
0,0.007,0.0034,0.0147,0.0056,0.0035,2
0,0.0147,0.0056,0.0035,0.0028,0.0045,2
0,0.0035,0.0028,0.0045,0.0095,0.0049,1
0,0.0045,0.0095,0.0049,0.005,0.014,2
0,0.0049,0.005,0.014,0.008,0.0047,2
0,0.014,0.008,0.0047,0.0061,0.0154,2
0,0.0047,0.0061,0.0154,0.0056,0.0049,2
0,0.0154,0.0056,0.0049,0.0026,0.0022,2
0,0.0049,0.0026,0.0022,0.0025,0.0044,1
0,0.0022,0.0025,0.0044,0.0029,0.0025,1
0,0.0044,0.0029,0.0025,0.0028,0.0026,1
0,0.0025,0.0028,0.0026,0.0021,0.0026,1
0,0.0026,0.0021,0.0026,0.0026,0.0022,1
0,0.0026,0.0026,0.0022,0.0024,0.0022,1
0,0.0022,0.0024,0.0022,0.0024,0.0025,1
0,0.0022,0.0024,0.0025,0.0024,0.0033,1
0,0.0025,0.0024,0.0033,0.0079,0.015,2
0,0.0033,0.0079,0.015,0.0042,0.0172,2
0,0.015,0.0042,0.0172,0.0146,0.0127,2
0,0.0172,0.0146,0.0127,0.0069,0.0031,2
0,0.0127,0.0069,0.0031,0.0058,0.01,2
0,0.0031,0.0058,0.01,0.0074,0.004,1
0,0.01,0.0074,0.004,0.0028,0.0033,1
0,0.004,0.0028,0.0033,0.0029,0.0027,1
0,0.0033,0.0029,0.0027,0.0055,0.0051,1
0,0.0027,0.0055,0.0051,0.0035,0.0032,1
0,0.0051,0.0035,0.0032,0.0031,0.0028,1
0,0.0032,0.0031,0.0028,0.0028,0.0023,1
0,0.0028,0.0028,0.0023,0.0023,0.0025,1
0,0.0023,0.0023,0.0025,0.0023,0.0033,1
0,0.0025,0.0023,0.0033,0.0071,0.0088,1
0,0.0033,0.0071,0.0088,0.006,0.0028,1
0,0.0088,0.006,0.0028,0.0032,0.0049,1
0,0.0028,0.0032,0.0049,0.0079,0.0025,1
0,0.0049,0.0079,0.0025,0.0023,0.0032,1
0,0.0025,0.0023,0.0032,0.0043,0.0038,1
0,0.0032,0.0043,0.0038,0.0026,0.0025,1
0,0.0038,0.0026,0.0025,0.0033,0.0039,1
0,0.0025,0.0033,0.0039,0.0125,0.0048,2
0,0.0039,0.0125,0.0048,0.008,0.0063,2
0,0.0048,0.008,0.0063,0.0035,0.004,1
0,0.0063,0.0035,0.004,0.0118,0.0133,2
0,0.004,0.0118,0.0133,0.0112,0.0048,2
0,0.0133,0.0112,0.0048,0.0026,0.0041,2
0,0.0048,0.0026,0.0041,0.0037,0.0034,1
0,0.0041,0.0037,0.0034,0.0062,0.0077,1
0,0.0034,0.0062,0.0077,0.0191,0.0085,2
0,0.0077,0.0191,0.0085,0.0029,0.0024,2
0,0.0085,0.0029,0.0024,0.0023,0.0029,1
0,0.0024,0.0023,0.0029,0.0117,0.02,2
0,0.0029,0.0117,0.02,0.0114,0.0064,2
0,0.02,0.0114,0.0064,0.0053,0.0031,2
0,0.0064,0.0053,0.0031,0.0031,0.0055,1
0,0.0031,0.0031,0.0055,0.0035,0.0025,1
0,0.0055,0.0035,0.0025,0.0028,0.0024,1
0,0.0025,0.0028,0.0024,0.0024,0.0025,1
0,0.0024,0.0024,0.0025,0.0045,0.0029,1
0,0.0025,0.0045,0.0029,0.0028,0.0027,1
0,0.0029,0.0028,0.0027,0.0026,0.0032,1
0,0.0027,0.0026,0.0032,0.0025,0.0033,1
0,0.0032,0.0025,0.0033,0.0028,0.0054,1
0,0.0033,0.0028,0.0054,0.0052,0.0024,1
0,0.0054,0.0052,0.0024,0.0027,0.0045,1
0,0.0024,0.0027,0.0045,0.005,0.0056,1
0,0.0045,0.005,0.0056,0.0048,0.0046,1
0,0.0056,0.0048,0.0046,0.006,0.004,1
0,0.0046,0.006,0.004,0.0053,0.0128,2
0,0.004,0.0053,0.0128,0.0065,0.003,2
0,0.0128,0.0065,0.003,0.0026,0.0026,2
0,0.003,0.0026,0.0026,0.0068,0.0215,2
0,0.0026,0.0068,0.0215,0.0075,0.0092,2
0,0.0215,0.0075,0.0092,0.0112,0.0037,2
0,0.0092,0.0112,0.0037,0.0082,0.0138,2
0,0.0037,0.0082,0.0138,0.0046,0.0024,2
0,0.0138,0.0046,0.0024,0.0036,0.0111,2
0,0.0024,0.0036,0.0111,0.0107,0.0038,2
0,0.0111,0.0107,0.0038,0.0025,0.0024,2
0,0.0038,0.0025,0.0024,0.0024,0.0024,1
0,0.0024,0.0024,0.0024,0.0052,0.0051,1
0,0.0024,0.0052,0.0051,0.0041,0.0046,1
0,0.0051,0.0041,0.0046,0.0042,0.0027,1
0,0.0046,0.0042,0.0027,0.0023,0.0024,1
0,0.0027,0.0023,0.0024,0.0025,0.0026,1
0,0.0024,0.0025,0.0026,0.0025,0.0022,1
0,0.0026,0.0025,0.0022,0.0024,0.0042,1
0,0.0022,0.0024,0.0042,0.0032,0.003,1
0,0.0042,0.0032,0.003,0.0036,0.0047,1
0,0.003,0.0036,0.0047,0.003,0.0044,1
0,0.0047,0.003,0.0044,0.0092,0.007,1
0,0.0044,0.0092,0.007,0.0076,0.0065,1
0,0.007,0.0076,0.0065,0.0038,0.0027,1
0,0.0065,0.0038,0.0027,0.0032,0.0033,1
0,0.0027,0.0032,0.0033,0.0027,0.0029,1
0,0.0033,0.0027,0.0029,0.0036,0.0045,1
0,0.0029,0.0036,0.0045,0.0065,0.0068,1
0,0.0045,0.0065,0.0068,0.0081,0.0038,1
0,0.0068,0.0081,0.0038,0.0083,0.0043,1
0,0.0038,0.0083,0.0043,0.0035,0.0092,2
0,0.0043,0.0035,0.0092,0.006,0.0064,1
0,0.0092,0.006,0.0064,0.0028,0.0036,1
0,0.0064,0.0028,0.0036,0.0057,0.0225,2
0,0.0036,0.0057,0.0225,0.008,0.0066,2
0,0.0225,0.008,0.0066,0.0139,0.0155,2
0,0.0066,0.0139,0.0155,0.0152,0.0115,2
0,0.0155,0.0152,0.0115,0.0045,0.0083,2
0,0.0115,0.0045,0.0083,0.005,0.0084,2
0,0.0083,0.005,0.0084,0.0072,0.0052,1
0,0.0084,0.0072,0.0052,0.0029,0.0025,1
0,0.0052,0.0029,0.0025,0.0023,0.0022,1
0,0.0025,0.0023,0.0022,0.0023,0.0024,1
0,0.0022,0.0023,0.0024,0.0025,0.0024,1
0,0.0024,0.0025,0.0024,0.0024,0.0022,1
0,0.0024,0.0024,0.0022,0.0023,0.0022,1
0,0.0022,0.0023,0.0022,0.0026,0.0114,2
0,0.0022,0.0026,0.0114,0.0151,0.0087,2
0,0.0114,0.0151,0.0087,0.0054,0.0054,2
0,0.0087,0.0054,0.0054,0.0083,0.0051,1
0,0.0054,0.0083,0.0051,0.0036,0.0035,1
0,0.0051,0.0036,0.0035,0.0202,0.0061,2
0,0.0035,0.0202,0.0061,0.0036,0.0091,2
0,0.0061,0.0036,0.0091,0.0128,0.0164,2
0,0.0091,0.0128,0.0164,0.004,0.0038,2
0,0.0164,0.004,0.0038,0.0023,0.0029,2
0,0.0038,0.0023,0.0029,0.0027,0.0026,1
0,0.0029,0.0027,0.0026,0.0025,0.0024,1
0,0.0026,0.0025,0.0024,0.0032,0.0032,1
0,0.0024,0.0032,0.0032,0.0025,0.0024,1
0,0.0032,0.0025,0.0024,0.0023,0.0024,1
0,0.0024,0.0023,0.0024,0.008,0.0075,1
0,0.0024,0.008,0.0075,0.0027,0.0024,1
0,0.0075,0.0027,0.0024,0.0022,0.0024,1
0,0.0024,0.0022,0.0024,0.0025,0.0024,1
0,0.0024,0.0025,0.0024,0.0025,0.0022,1
0,0.0024,0.0025,0.0022,0.0023,0.0024,1
0,0.0022,0.0023,0.0024,0.0024,0.0025,1
0,0.0024,0.0024,0.0025,0.0039,0.0022,1
0,0.0025,0.0039,0.0022,0.0024,0.0024,1
0,0.0022,0.0024,0.0024,0.0024,0.0025,1
0,0.0024,0.0024,0.0025,0.0033,0.0034,1
0,0.0025,0.0033,0.0034,0.0023,0.0023,1
0,0.0034,0.0023,0.0023,0.0024,0.0024,1
0,0.0023,0.0024,0.0024,0.0024,0.0045,1
0,0.0024,0.0024,0.0045,0.0044,0.0043,1
0,0.0045,0.0044,0.0043,0.004,0.005,1
0,0.0043,0.004,0.005,0.0035,0.004,1
0,0.005,0.0035,0.004,0.0024,0.0025,1
0,0.004,0.0024,0.0025,0.0035,0.0024,1
0,0.0025,0.0035,0.0024,0.0036,0.0207,2
0,0.0024,0.0036,0.0207,0.0085,0.005,2
0,0.0207,0.0085,0.005,0.0144,0.0111,2
0,0.005,0.0144,0.0111,0.0054,0.0097,2
0,0.0111,0.0054,0.0097,0.0169,0.0202,2
0,0.0097,0.0169,0.0202,0.0028,0.0026,2
0,0.0202,0.0028,0.0026,0.0034,0.0178,2
0,0.0026,0.0034,0.0178,0.0199,0.0208,2
0,0.0178,0.0199,0.0208,0.0125,0.0052,2
0,0.0208,0.0125,0.0052,0.005,0.0103,2
0,0.0052,0.005,0.0103,0.0101,0.0055,2
0,0.0103,0.0101,0.0055,0.0063,0.0133,2
0,0.0055,0.0063,0.0133,0.0098,0.0052,2
0,0.0133,0.0098,0.0052,0.0031,0.003,2
0,0.0052,0.0031,0.003,0.0032,0.0026,1
0,0.003,0.0032,0.0026,0.0022,0.0025,1
0,0.0026,0.0022,0.0025,0.0022,0.0023,1
0,0.0025,0.0022,0.0023,0.0028,0.0044,1
0,0.0023,0.0028,0.0044,0.0033,0.0025,1
0,0.0044,0.0033,0.0025,0.0025,0.003,1
0,0.0025,0.0025,0.003,0.0028,0.0023,1
0,0.003,0.0028,0.0023,0.0024,0.0023,1
0,0.0023,0.0024,0.0023,0.0027,0.0025,1
0,0.0023,0.0027,0.0025,0.004,0.0041,1
0,0.0025,0.004,0.0041,0.0028,0.0024,1
0,0.0041,0.0028,0.0024,0.0049,0.0064,1
0,0.0024,0.0049,0.0064,0.0076,0.0233,2
0,0.0064,0.0076,0.0233,0.0084,0.0034,2
0,0.0233,0.0084,0.0034,0.0038,0.0029,2
0,0.0034,0.0038,0.0029,0.0025,0.0024,1
0,0.0029,0.0025,0.0024,0.0033,0.0042,1
0,0.0024,0.0033,0.0042,0.0038,0.0027,1
0,0.0042,0.0038,0.0027,0.0038,0.0037,1
0,0.0027,0.0038,0.0037,0.0027,0.0099,1
0,0.0037,0.0027,0.0099,0.0091,0.0034,2
0,0.0099,0.0091,0.0034,0.0058,0.0081,2
0,0.0034,0.0058,0.0081,0.0059,0.0057,1
0,0.0081,0.0059,0.0057,0.0078,0.0065,1
0,0.0057,0.0078,0.0065,0.0044,0.003,1
0,0.0065,0.0044,0.003,0.0029,0.0028,1
0,0.003,0.0029,0.0028,0.0024,0.0023,1
0,0.0028,0.0024,0.0023,0.0074,0.0162,2
0,0.0023,0.0074,0.0162,0.0031,0.0057,2
0,0.0162,0.0031,0.0057,0.0037,0.0085,2
0,0.0057,0.0037,0.0085,0.0096,0.0039,2
0,0.0085,0.0096,0.0039,0.0028,0.0025,1
0,0.0039,0.0028,0.0025,0.0028,0.0197,2
0,0.0025,0.0028,0.0197,0.0036,0.0042,2
0,0.0197,0.0036,0.0042,0.0084,0.0038,2
0,0.0042,0.0084,0.0038,0.0032,0.0101,2
0,0.0038,0.0032,0.0101,0.0237,0.0044,2
0,0.0101,0.0237,0.0044,0.0063,0.0055,2
0,0.0044,0.0063,0.0055,0.0044,0.0036,1
0,0.0055,0.0044,0.0036,0.0031,0.0062,1
0,0.0036,0.0031,0.0062,0.0029,0.0026,1
0,0.0062,0.0029,0.0026,0.0179,0.0146,2
0,0.0026,0.0179,0.0146,0.0041,0.0052,2
0,0.0146,0.0041,0.0052,0.0048,0.0094,2
0,0.0052,0.0048,0.0094,0.0074,0.0064,1
0,0.0094,0.0074,0.0064,0.0065,0.0067,1
0,0.0064,0.0065,0.0067,0.0114,0.0053,2
0,0.0067,0.0114,0.0053,0.0024,0.0036,2
0,0.0053,0.0024,0.0036,0.0024,0.0086,1
0,0.0036,0.0024,0.0086,0.0043,0.0047,1
0,0.0086,0.0043,0.0047,0.0032,0.0027,1
0,0.0047,0.0032,0.0027,0.0027,0.0028,1
0,0.0027,0.0027,0.0028,0.0092,0.0137,2
0,0.0028,0.0092,0.0137,0.0102,0.0131,2
0,0.0137,0.0102,0.0131,0.011,0.0085,2
0,0.0131,0.011,0.0085,0.0055,0.0089,2
0,0.0085,0.0055,0.0089,0.0078,0.0074,1
0,0.0089,0.0078,0.0074,0.0048,0.0072,1
0,0.0074,0.0048,0.0072,0.007,0.0053,1
0,0.0072,0.007,0.0053,0.0038,0.0053,1
0,0.0053,0.0038,0.0053,0.0042,0.0031,1
0,0.0053,0.0042,0.0031,0.0033,0.0031,1
0,0.0031,0.0033,0.0031,0.0025,0.0025,1
0,0.0031,0.0025,0.0025,0.0026,0.0026,1
0,0.0025,0.0026,0.0026,0.0042,0.0034,1
0,0.0026,0.0042,0.0034,0.0043,0.0027,1
0,0.0034,0.0043,0.0027,0.0055,0.0032,1
0,0.0027,0.0055,0.0032,0.0026,0.0023,1
0,0.0032,0.0026,0.0023,0.0022,0.0023,1
0,0.0023,0.0022,0.0023,0.0027,0.0032,1
0,0.0023,0.0027,0.0032,0.0027,0.0037,1
0,0.0032,0.0027,0.0037,0.0046,0.0034,1
0,0.0037,0.0046,0.0034,0.0024,0.0035,1
0,0.0034,0.0024,0.0035,0.0286,0.0265,3
0,0.0035,0.0286,0.0265,0.041,0.0157,3
0,0.0265,0.041,0.0157,0.0033,0.0034,3
0,0.0157,0.0033,0.0034,0.0027,0.0023,2
0,0.0034,0.0027,0.0023,0.0027,0.0025,1
0,0.0023,0.0027,0.0025,0.0026,0.0036,1
0,0.0025,0.0026,0.0036,0.0035,0.0026,1
0,0.0036,0.0035,0.0026,0.0034,0.0029,1
0,0.0026,0.0034,0.0029,0.0037,0.0035,1
0,0.0029,0.0037,0.0035,0.0032,0.0032,1
0,0.0035,0.0032,0.0032,0.0045,0.0055,1
0,0.0032,0.0045,0.0055,0.0046,0.0088,1
0,0.0055,0.0046,0.0088,0.005,0.0057,1
0,0.0088,0.005,0.0057,0.0058,0.0055,1
0,0.0057,0.0058,0.0055,0.0057,0.0039,1
0,0.0055,0.0057,0.0039,0.006,0.004,1
0,0.0039,0.006,0.004,0.0039,0.0052,1
0,0.004,0.0039,0.0052,0.0056,0.0052,1
0,0.0052,0.0056,0.0052,0.0068,0.006,1
0,0.0052,0.0068,0.006,0.0036,0.0057,1
0,0.006,0.0036,0.0057,0.0058,0.0062,1
0,0.0057,0.0058,0.0062,0.0059,0.0067,1
0,0.0062,0.0059,0.0067,0.0037,0.0028,1
0,0.0067,0.0037,0.0028,0.0025,0.0054,1
0,0.0028,0.0025,0.0054,0.0028,0.0242,2
0,0.0054,0.0028,0.0242,0.0259,0.0231,3
0,0.0242,0.0259,0.0231,0.0199,0.0154,2
0,0.0231,0.0199,0.0154,0.0031,0.0026,2
0,0.0154,0.0031,0.0026,0.0056,0.0105,2
0,0.0026,0.0056,0.0105,0.0113,0.0039,2
0,0.0105,0.0113,0.0039,0.0038,0.0023,2
0,0.0039,0.0038,0.0023,0.0022,0.0021,1
0,0.0023,0.0022,0.0021,0.003,0.0035,1
0,0.0021,0.003,0.0035,0.0022,0.0025,1
0,0.0035,0.0022,0.0025,0.0028,0.0029,1
0,0.0025,0.0028,0.0029,0.0022,0.0031,1
0,0.0029,0.0022,0.0031,0.0096,0.0031,2
0,0.0031,0.0096,0.0031,0.0022,0.0024,1
0,0.0031,0.0022,0.0024,0.0022,0.0023,1
0,0.0024,0.0022,0.0023,0.0022,0.0024,1
0,0.0023,0.0022,0.0024,0.0021,0.0023,1
0,0.0024,0.0021,0.0023,0.0023,0.0021,1
0,0.0023,0.0023,0.0021,0.003,0.0034,1
0,0.0021,0.003,0.0034,0.0026,0.0025,1
0,0.0034,0.0026,0.0025,0.0023,0.0024,1
0,0.0025,0.0023,0.0024,0.0024,0.0033,1
0,0.0024,0.0024,0.0033,0.0025,0.0023,1
0,0.0033,0.0025,0.0023,0.0021,0.0023,1
0,0.0023,0.0021,0.0023,0.0028,0.0026,1
0,0.0023,0.0028,0.0026,0.0025,0.0032,1
0,0.0026,0.0025,0.0032,0.0036,0.0039,1
0,0.0032,0.0036,0.0039,0.0028,0.0029,1
0,0.0039,0.0028,0.0029,0.0252,0.0096,3
0,0.0029,0.0252,0.0096,0.0177,0.0172,3
0,0.0096,0.0177,0.0172,0.0089,0.0122,2
0,0.0172,0.0089,0.0122,0.0098,0.0224,2
0,0.0122,0.0098,0.0224,0.0125,0.0091,2
0,0.0224,0.0125,0.0091,0.0124,0.0107,2
0,0.0091,0.0124,0.0107,0.0059,0.0135,2
0,0.0107,0.0059,0.0135,0.0115,0.012,2
0,0.0135,0.0115,0.012,0.0115,0.0122,2
0,0.012,0.0115,0.0122,0.0105,0.0198,2
0,0.0122,0.0105,0.0198,0.0097,0.0119,2
0,0.0198,0.0097,0.0119,0.0104,0.0282,2
0,0.0119,0.0104,0.0282,0.0126,0.011,2
0,0.0282,0.0126,0.011,0.0092,0.0111,2
0,0.011,0.0092,0.0111,0.0122,0.0097,2
0,0.0111,0.0122,0.0097,0.0512,0.0567,3
0,0.0097,0.0512,0.0567,0.0326,0.0325,3
0,0.0567,0.0326,0.0325,0.0275,0.0139,3
0,0.0325,0.0275,0.0139,0.0183,0.0147,2
0,0.0139,0.0183,0.0147,0.0224,0.0174,2
0,0.0147,0.0224,0.0174,0.0143,0.0129,2
0,0.0174,0.0143,0.0129,0.017,0.0149,2
0,0.0129,0.017,0.0149,0.0147,0.016,2
0,0.0149,0.0147,0.016,0.0186,0.0169,2
0,0.016,0.0186,0.0169,0.016,0.0174,2
0,0.0169,0.016,0.0174,0.0226,0.0173,2
0,0.0174,0.0226,0.0173,0.0121,0.0157,2
0,0.0173,0.0121,0.0157,0.0118,0.0083,2
0,0.0157,0.0118,0.0083,0.0114,0.0133,2
0,0.0083,0.0114,0.0133,0.0138,0.0118,2
0,0.0133,0.0138,0.0118,0.0212,0.0153,2
0,0.0118,0.0212,0.0153,0.0152,0.0178,2
0,0.0153,0.0152,0.0178,0.0172,0.0139,2
0,0.0178,0.0172,0.0139,0.0176,0.0213,2
0,0.0139,0.0176,0.0213,0.0185,0.0149,2
0,0.0213,0.0185,0.0149,0.0161,0.0109,2
0,0.0149,0.0161,0.0109,0.012,0.0107,2
0,0.0109,0.012,0.0107,0.0107,0.0168,2
0,0.0107,0.0107,0.0168,0.0071,0.0056,2
0,0.0168,0.0071,0.0056,0.0098,0.0094,2
0,0.0056,0.0098,0.0094,0.0073,0.0044,1
0,0.0094,0.0073,0.0044,0.0026,0.0035,1
0,0.0044,0.0026,0.0035,0.0071,0.0102,1
0,0.0035,0.0071,0.0102,0.0086,0.0114,2
0,0.0102,0.0086,0.0114,0.0138,0.007,2
0,0.0114,0.0138,0.007,0.0102,0.0125,2
0,0.007,0.0102,0.0125,0.0102,0.0131,2
0,0.0125,0.0102,0.0131,0.0132,0.0166,2
0,0.0131,0.0132,0.0166,0.0182,0.0171,2
0,0.0166,0.0182,0.0171,0.0142,0.0133,2
0,0.0171,0.0142,0.0133,0.0134,0.0106,2
0,0.0133,0.0134,0.0106,0.0198,0.0142,2
0,0.0106,0.0198,0.0142,0.0084,0.006,2
0,0.0142,0.0084,0.006,0.0108,0.0047,2
0,0.006,0.0108,0.0047,0.0046,0.0039,1
0,0.0047,0.0046,0.0039,0.004,0.0043,1
0,0.0039,0.004,0.0043,0.0061,0.0035,1
0,0.0043,0.0061,0.0035,0.0033,0.0043,1
0,0.0035,0.0033,0.0043,0.0033,0.0033,1
0,0.0043,0.0033,0.0033,0.0038,0.003,1
0,0.0033,0.0038,0.003,0.0024,0.0032,1
0,0.003,0.0024,0.0032,0.0034,0.0027,1
0,0.0032,0.0034,0.0027,0.003,0.0025,1
0,0.0027,0.003,0.0025,0.0026,0.0022,1
0,0.0025,0.0026,0.0022,0.0024,0.0023,1
0,0.0022,0.0024,0.0023,0.0025,0.0025,1
0,0.0023,0.0025,0.0025,0.0029,0.0025,1
0,0.0025,0.0029,0.0025,0.0021,0.0021,1
0,0.0025,0.0021,0.0021,0.0031,0.0022,1
0,0.0021,0.0031,0.0022,0.0022,0.002,1
0,0.0022,0.0022,0.002,0.0022,0.0022,1
0,0.002,0.0022,0.0022,0.0029,0.0028,1
0,0.0022,0.0029,0.0028,0.0024,0.0032,1
0,0.0028,0.0024,0.0032,0.003,0.0021,1
0,0.0032,0.003,0.0021,0.0022,0.0023,1
0,0.0021,0.0022,0.0023,0.0024,0.0022,1
0,0.0023,0.0024,0.0022,0.0022,0.0021,1
0,0.0022,0.0022,0.0021,0.0024,0.0021,1
0,0.0021,0.0024,0.0021,0.0022,0.0022,1
0,0.0021,0.0022,0.0022,0.0024,0.0056,1
0,0.0022,0.0024,0.0056,0.0029,0.0051,1
0,0.0056,0.0029,0.0051,0.0033,0.0033,1
0,0.0051,0.0033,0.0033,0.0039,0.0079,1
0,0.0033,0.0039,0.0079,0.0094,0.0092,2
0,0.0079,0.0094,0.0092,0.0044,0.0037,1
0,0.0092,0.0044,0.0037,0.0042,0.0051,1
0,0.0037,0.0042,0.0051,0.0033,0.0025,1
0,0.0051,0.0033,0.0025,0.0021,0.0022,1
0,0.0025,0.0021,0.0022,0.0044,0.0067,1
0,0.0022,0.0044,0.0067,0.0046,0.0039,1
0,0.0067,0.0046,0.0039,0.0035,0.0036,1
0,0.0039,0.0035,0.0036,0.0029,0.0035,1
0,0.0036,0.0029,0.0035,0.0034,0.0038,1
0,0.0035,0.0034,0.0038,0.0028,0.0034,1
0,0.0038,0.0028,0.0034,0.0039,0.0032,1
0,0.0034,0.0039,0.0032,0.0027,0.0023,1
0,0.0032,0.0027,0.0023,0.0027,0.0031,1
0,0.0023,0.0027,0.0031,0.0034,0.0029,1
0,0.0031,0.0034,0.0029,0.0031,0.0033,1
0,0.0029,0.0031,0.0033,0.0033,0.0028,1
0,0.0033,0.0033,0.0028,0.0027,0.0023,1
0,0.0028,0.0027,0.0023,0.0026,0.0051,1
0,0.0023,0.0026,0.0051,0.0137,0.0075,2
0,0.0051,0.0137,0.0075,0.0088,0.005,2
