,0,1,2,3,4,cluster
0,0.0125,0.0169,0.0095,0.0113,0.0111,1
0,0.0095,0.0113,0.0111,0.0089,0.0035,1
0,0.0111,0.0089,0.0035,0.0057,0.0057,1
0,0.0035,0.0057,0.0057,0.0041,0.004,1
0,0.0057,0.0041,0.004,0.0055,0.0042,1
0,0.004,0.0055,0.0042,0.0076,0.0085,1
0,0.0042,0.0076,0.0085,0.0066,0.0061,1
0,0.0085,0.0066,0.0061,0.0095,0.0027,1
0,0.0061,0.0095,0.0027,0.0027,0.0025,1
0,0.0027,0.0027,0.0025,0.0034,0.006,1
0,0.0025,0.0034,0.006,0.0119,0.007,1
0,0.006,0.0119,0.007,0.004,0.0069,1
0,0.007,0.004,0.0069,0.011,0.0101,1
0,0.0069,0.011,0.0101,0.0045,0.0028,1
0,0.0101,0.0045,0.0028,0.0041,0.0048,1
0,0.0028,0.0041,0.0048,0.004,0.0032,1
0,0.0048,0.004,0.0032,0.0029,0.0034,1
0,0.0032,0.0029,0.0034,0.0029,0.0029,1
0,0.0034,0.0029,0.0029,0.0029,0.0027,1
0,0.0029,0.0029,0.0027,0.0041,0.0034,1
0,0.0027,0.0041,0.0034,0.0026,0.0053,1
0,0.0034,0.0026,0.0053,0.0033,0.0027,1
0,0.0053,0.0033,0.0027,0.0033,0.003,1
0,0.0027,0.0033,0.003,0.0028,0.0038,1
0,0.003,0.0028,0.0038,0.0027,0.0027,1
0,0.0038,0.0027,0.0027,0.0025,0.0023,1
0,0.0027,0.0025,0.0023,0.0023,0.0033,1
0,0.0023,0.0023,0.0033,0.0029,0.0027,1
0,0.0033,0.0029,0.0027,0.0025,0.0028,1
0,0.0027,0.0025,0.0028,0.0038,0.0027,1
0,0.0028,0.0038,0.0027,0.003,0.0029,1
0,0.0027,0.003,0.0029,0.0026,0.0044,1
0,0.0029,0.0026,0.0044,0.0031,0.0072,1
0,0.0044,0.0031,0.0072,0.0045,0.008,1
0,0.0072,0.0045,0.008,0.0092,0.0114,1
0,0.008,0.0092,0.0114,0.0073,0.0048,1
0,0.0114,0.0073,0.0048,0.0026,0.0026,1
0,0.0048,0.0026,0.0026,0.0024,0.0024,1
0,0.0026,0.0024,0.0024,0.0026,0.0044,1
0,0.0024,0.0026,0.0044,0.015,0.0155,1
0,0.0044,0.015,0.0155,0.0109,0.0109,1
0,0.0155,0.0109,0.0109,0.005,0.0084,1
0,0.0109,0.005,0.0084,0.0067,0.0086,1
0,0.0084,0.0067,0.0086,0.0029,0.0026,1
0,0.0086,0.0029,0.0026,0.0024,0.0023,1
0,0.0026,0.0024,0.0023,0.0023,0.0025,1
0,0.0023,0.0023,0.0025,0.0024,0.0026,1
0,0.0025,0.0024,0.0026,0.0068,0.0038,1
0,0.0026,0.0068,0.0038,0.0104,0.0045,1
0,0.0038,0.0104,0.0045,0.0062,0.0035,1
0,0.0045,0.0062,0.0035,0.0029,0.0025,1
0,0.0035,0.0029,0.0025,0.0027,0.0048,1
0,0.0025,0.0027,0.0048,0.0027,0.0025,1
0,0.0048,0.0027,0.0025,0.0041,0.0107,1
0,0.0025,0.0041,0.0107,0.008,0.0036,1
0,0.0107,0.008,0.0036,0.0027,0.004,1
0,0.0036,0.0027,0.004,0.0044,0.0073,1
0,0.004,0.0044,0.0073,0.0095,0.0092,1
0,0.0073,0.0095,0.0092,0.0078,0.0033,1
0,0.0092,0.0078,0.0033,0.0029,0.0028,1
0,0.0033,0.0029,0.0028,0.0026,0.0026,1
0,0.0028,0.0026,0.0026,0.0027,0.0023,1
0,0.0026,0.0027,0.0023,0.0028,0.0041,1
0,0.0023,0.0028,0.0041,0.008,0.0041,1
0,0.0041,0.008,0.0041,0.0036,0.0068,1
0,0.0041,0.0036,0.0068,0.0064,0.0025,1
0,0.0068,0.0064,0.0025,0.0027,0.0028,1
0,0.0025,0.0027,0.0028,0.0029,0.0029,1
0,0.0028,0.0029,0.0029,0.0031,0.0025,1
0,0.0029,0.0031,0.0025,0.0027,0.0057,1
0,0.0025,0.0027,0.0057,0.0068,0.0042,1
0,0.0057,0.0068,0.0042,0.0027,0.0029,1
0,0.0042,0.0027,0.0029,0.0034,0.0032,1
0,0.0029,0.0034,0.0032,0.0027,0.0025,1
0,0.0032,0.0027,0.0025,0.0022,0.0029,1
0,0.0025,0.0022,0.0029,0.0071,0.0055,1
0,0.0029,0.0071,0.0055,0.0053,0.0048,1
0,0.0055,0.0053,0.0048,0.0068,0.0056,1
0,0.0048,0.0068,0.0056,0.0037,0.003,1
0,0.0056,0.0037,0.003,0.0028,0.0027,1
0,0.003,0.0028,0.0027,0.0023,0.0023,1
0,0.0027,0.0023,0.0023,0.0024,0.0025,1
0,0.0023,0.0024,0.0025,0.0023,0.0025,1
0,0.0025,0.0023,0.0025,0.005,0.0115,1
0,0.0025,0.005,0.0115,0.0083,0.0035,1
0,0.0115,0.0083,0.0035,0.0028,0.0031,1
0,0.0035,0.0028,0.0031,0.0051,0.0097,1
0,0.0031,0.0051,0.0097,0.0049,0.0024,1
0,0.0097,0.0049,0.0024,0.0026,0.004,1
0,0.0024,0.0026,0.004,0.0024,0.0026,1
0,0.004,0.0024,0.0026,0.0025,0.0039,1
0,0.0026,0.0025,0.0039,0.0092,0.0035,1
0,0.0039,0.0092,0.0035,0.0034,0.0029,1
0,0.0035,0.0034,0.0029,0.0025,0.0022,1
0,0.0029,0.0025,0.0022,0.0024,0.0024,1
0,0.0022,0.0024,0.0024,0.0026,0.0027,1
0,0.0024,0.0026,0.0027,0.0025,0.0029,1
0,0.0027,0.0025,0.0029,0.0025,0.0026,1
0,0.0029,0.0025,0.0026,0.0025,0.0025,1
0,0.0026,0.0025,0.0025,0.0028,0.0027,1
0,0.0025,0.0028,0.0027,0.0044,0.0041,1
0,0.0027,0.0044,0.0041,0.0028,0.0039,1
0,0.0041,0.0028,0.0039,0.0054,0.0088,1
0,0.0039,0.0054,0.0088,0.0034,0.011,1
0,0.0088,0.0034,0.011,0.0123,0.0085,1
0,0.011,0.0123,0.0085,0.0102,0.0084,1
0,0.0085,0.0102,0.0084,0.0075,0.0096,1
0,0.0084,0.0075,0.0096,0.0088,0.0096,1
0,0.0096,0.0088,0.0096,0.0073,0.0083,1
0,0.0096,0.0073,0.0083,0.0088,0.0139,1
0,0.0083,0.0088,0.0139,0.0082,0.0073,1
0,0.0139,0.0082,0.0073,0.0057,0.0101,1
0,0.0073,0.0057,0.0101,0.0115,0.0067,1
0,0.0101,0.0115,0.0067,0.0068,0.0147,1
0,0.0067,0.0068,0.0147,0.0142,0.0081,1
0,0.0147,0.0142,0.0081,0.0064,0.0044,1
0,0.0081,0.0064,0.0044,0.0042,0.0078,1
0,0.0044,0.0042,0.0078,0.0102,0.0043,1
0,0.0078,0.0102,0.0043,0.0047,0.0096,1
0,0.0043,0.0047,0.0096,0.0075,0.0038,1
0,0.0096,0.0075,0.0038,0.0037,0.0048,1
0,0.0038,0.0037,0.0048,0.0069,0.0072,1
0,0.0048,0.0069,0.0072,0.0077,0.011,1
0,0.0072,0.0077,0.011,0.0102,0.0131,1
0,0.011,0.0102,0.0131,0.0065,0.0066,1
0,0.0131,0.0065,0.0066,0.006,0.0044,1
0,0.0066,0.006,0.0044,0.0186,0.0224,2
0,0.0044,0.0186,0.0224,0.0152,0.007,2
0,0.0224,0.0152,0.007,0.0083,0.0191,1
0,0.007,0.0083,0.0191,0.0127,0.0083,1
0,0.0191,0.0127,0.0083,0.0055,0.0044,1
0,0.0083,0.0055,0.0044,0.0093,0.0104,1
0,0.0044,0.0093,0.0104,0.0131,0.0155,1
0,0.0104,0.0131,0.0155,0.0143,0.0063,1
0,0.0155,0.0143,0.0063,0.0041,0.0037,1
0,0.0063,0.0041,0.0037,0.0038,0.006,1
0,0.0037,0.0038,0.006,0.0111,0.0115,1
0,0.006,0.0111,0.0115,0.0046,0.0036,1
0,0.0115,0.0046,0.0036,0.0051,0.0049,1
0,0.0036,0.0051,0.0049,0.0035,0.0055,1
0,0.0049,0.0035,0.0055,0.0067,0.0104,1
0,0.0055,0.0067,0.0104,0.0126,0.0117,1
0,0.0104,0.0126,0.0117,0.01,0.014,1
0,0.0117,0.01,0.014,0.0155,0.0217,1
0,0.014,0.0155,0.0217,0.018,0.0173,1
0,0.0217,0.018,0.0173,0.0254,0.0302,1
0,0.0173,0.0254,0.0302,0.0229,0.0275,2
0,0.0302,0.0229,0.0275,0.0297,0.0092,2
0,0.0275,0.0297,0.0092,0.0134,0.0119,2
0,0.0092,0.0134,0.0119,0.0077,0.0101,1
0,0.0119,0.0077,0.0101,0.0038,0.0035,1
0,0.0101,0.0038,0.0035,0.0052,0.0054,1
0,0.0035,0.0052,0.0054,0.0041,0.0031,1
0,0.0054,0.0041,0.0031,0.0027,0.0027,1
0,0.0031,0.0027,0.0027,0.004,0.0089,1
0,0.0027,0.004,0.0089,0.0064,0.0038,1
0,0.0089,0.0064,0.0038,0.0029,0.0024,1
0,0.0038,0.0029,0.0024,0.005,0.0089,1
0,0.0024,0.005,0.0089,0.0082,0.0041,1
0,0.0089,0.0082,0.0041,0.0038,0.0028,1
0,0.0041,0.0038,0.0028,0.0042,0.013,1
0,0.0028,0.0042,0.013,0.0239,0.027,2
0,0.013,0.0239,0.027,0.0242,0.0294,2
0,0.027,0.0242,0.0294,0.0349,0.0328,2
0,0.0294,0.0349,0.0328,0.0351,0.0369,2
0,0.0328,0.0351,0.0369,0.0341,0.0295,2
0,0.0369,0.0341,0.0295,0.027,0.0307,2
0,0.0295,0.027,0.0307,0.0227,0.0263,1
0,0.0307,0.0227,0.0263,0.0254,0.0297,1
0,0.0263,0.0254,0.0297,0.0325,0.0305,1
0,0.0297,0.0325,0.0305,0.0275,0.0323,1
0,0.0305,0.0275,0.0323,0.0366,0.0427,2
0,0.0323,0.0366,0.0427,0.0349,0.0226,2
0,0.0427,0.0349,0.0226,0.0051,0.0066,2
0,0.0226,0.0051,0.0066,0.0065,0.006,2
0,0.0066,0.0065,0.006,0.0083,0.0079,1
0,0.006,0.0083,0.0079,0.0069,0.0105,1
0,0.0079,0.0069,0.0105,0.006,0.0083,1
0,0.0105,0.006,0.0083,0.009,0.0097,1
0,0.0083,0.009,0.0097,0.0051,0.0071,1
0,0.0097,0.0051,0.0071,0.0068,0.0045,1
0,0.0071,0.0068,0.0045,0.0057,0.0046,1
0,0.0045,0.0057,0.0046,0.0115,0.01,1
0,0.0046,0.0115,0.01,0.009,0.0178,1
0,0.01,0.009,0.0178,0.0157,0.0153,1
0,0.0178,0.0157,0.0153,0.027,0.0196,1
0,0.0153,0.027,0.0196,0.016,0.0198,1
0,0.0196,0.016,0.0198,0.0221,0.0129,1
0,0.0198,0.0221,0.0129,0.0182,0.0138,1
0,0.0129,0.0182,0.0138,0.0204,0.0242,1
0,0.0138,0.0204,0.0242,0.0284,0.0274,1
0,0.0242,0.0284,0.0274,0.0354,0.0313,2
0,0.0274,0.0354,0.0313,0.0296,0.0176,2
0,0.0313,0.0296,0.0176,0.0208,0.014,2
0,0.0176,0.0208,0.014,0.0148,0.0146,1
0,0.014,0.0148,0.0146,0.023,0.0265,1
0,0.0146,0.023,0.0265,0.0185,0.0194,1
0,0.0265,0.0185,0.0194,0.0229,0.017,1
0,0.0194,0.0229,0.017,0.0167,0.0161,1
0,0.017,0.0167,0.0161,0.0182,0.0124,1
0,0.0161,0.0182,0.0124,0.0189,0.0211,1
0,0.0124,0.0189,0.0211,0.014,0.0226,1
0,0.0211,0.014,0.0226,0.0175,0.0234,1
0,0.0226,0.0175,0.0234,0.02,0.0141,1
0,0.0234,0.02,0.0141,0.0218,0.0185,1
0,0.0141,0.0218,0.0185,0.0177,0.0156,1
0,0.0185,0.0177,0.0156,0.0189,0.0216,1
0,0.0156,0.0189,0.0216,0.0266,0.0252,1
0,0.0216,0.0266,0.0252,0.0268,0.0268,1
0,0.0252,0.0268,0.0268,0.0202,0.0122,1
0,0.0268,0.0202,0.0122,0.0063,0.0072,1
0,0.0122,0.0063,0.0072,0.0039,0.0088,1
0,0.0072,0.0039,0.0088,0.0087,0.0065,1
0,0.0088,0.0087,0.0065,0.0109,0.0109,1
0,0.0065,0.0109,0.0109,0.0098,0.0196,1
0,0.0109,0.0098,0.0196,0.0327,0.02,2
0,0.0196,0.0327,0.02,0.0952,0.1663,3
0,0.02,0.0952,0.1663,0.1199,0.0332,3
0,0.1663,0.1199,0.0332,0.0408,0.045,4
0,0.0332,0.0408,0.045,0.0447,0.0375,2
0,0.045,0.0447,0.0375,0.0329,0.0212,2
0,0.0375,0.0329,0.0212,0.019,0.0156,2
0,0.0212,0.019,0.0156,0.0254,0.0081,2
0,0.0156,0.0254,0.0081,0.0126,0.013,2
0,0.0081,0.0126,0.013,0.0202,0.0179,1
0,0.013,0.0202,0.0179,0.0165,0.0189,1
0,0.0179,0.0165,0.0189,0.0211,0.0225,1
0,0.0189,0.0211,0.0225,0.018,0.0167,1
0,0.0225,0.018,0.0167,0.0183,0.0172,1
0,0.0167,0.0183,0.0172,0.0136,0.0168,1
0,0.0172,0.0136,0.0168,0.0159,0.016,1
0,0.0168,0.0159,0.016,0.0152,0.0126,1
0,0.016,0.0152,0.0126,0.0118,0.0136,1
0,0.0126,0.0118,0.0136,0.0108,0.0095,1
0,0.0136,0.0108,0.0095,0.0122,0.0124,1
0,0.0095,0.0122,0.0124,0.0066,0.0062,1
0,0.0124,0.0066,0.0062,0.0084,0.0128,1
0,0.0062,0.0084,0.0128,0.0099,0.0084,1
0,0.0128,0.0099,0.0084,0.0077,0.0098,1
0,0.0084,0.0077,0.0098,0.0056,0.0044,1
0,0.0098,0.0056,0.0044,0.0035,0.0057,1
0,0.0044,0.0035,0.0057,0.0063,0.009,1
0,0.0057,0.0063,0.009,0.0069,0.0034,1
0,0.009,0.0069,0.0034,0.0031,0.003,1
0,0.0034,0.0031,0.003,0.0185,0.0119,1
0,0.003,0.0185,0.0119,0.0091,0.0215,2
0,0.0119,0.0091,0.0215,0.0079,0.0095,2
0,0.0215,0.0079,0.0095,0.0092,0.0167,1
0,0.0095,0.0092,0.0167,0.0086,0.0146,1
0,0.0167,0.0086,0.0146,0.014,0.0112,1
0,0.0146,0.014,0.0112,0.0073,0.0064,1
0,0.0112,0.0073,0.0064,0.008,0.016,1
0,0.0064,0.008,0.016,0.01,0.0116,1
0,0.016,0.01,0.0116,0.0145,0.0156,1
0,0.0116,0.0145,0.0156,0.0062,0.0042,1
0,0.0156,0.0062,0.0042,0.0029,0.0082,1
0,0.0042,0.0029,0.0082,0.0057,0.005,1
0,0.0082,0.0057,0.005,0.0031,0.0028,1
0,0.005,0.0031,0.0028,0.0026,0.0028,1
0,0.0028,0.0026,0.0028,0.0033,0.0188,1
0,0.0028,0.0033,0.0188,0.0197,0.0101,2
0,0.0188,0.0197,0.0101,0.005,0.0035,1
0,0.0101,0.005,0.0035,0.0029,0.006,1
0,0.0035,0.0029,0.006,0.007,0.0067,1
0,0.006,0.007,0.0067,0.0075,0.011,1
0,0.0067,0.0075,0.011,0.0142,0.0178,1
0,0.011,0.0142,0.0178,0.0163,0.0186,1
0,0.0178,0.0163,0.0186,0.0288,0.0181,2
0,0.0186,0.0288,0.0181,0.0352,0.0399,2
0,0.0181,0.0352,0.0399,0.0266,0.0152,2
0,0.0399,0.0266,0.0152,0.0138,0.0151,2
0,0.0152,0.0138,0.0151,0.0106,0.0086,1
0,0.0151,0.0106,0.0086,0.0122,0.0146,1
0,0.0086,0.0122,0.0146,0.0165,0.0079,1
0,0.0146,0.0165,0.0079,0.0092,0.01,1
0,0.0079,0.0092,0.01,0.0147,0.0177,1
0,0.01,0.0147,0.0177,0.0173,0.0135,1
0,0.0177,0.0173,0.0135,0.015,0.018,1
0,0.0135,0.015,0.018,0.0171,0.0161,1
0,0.018,0.0171,0.0161,0.0196,0.0208,1
0,0.0161,0.0196,0.0208,0.0164,0.0176,1
0,0.0208,0.0164,0.0176,0.0199,0.0191,1
0,0.0176,0.0199,0.0191,0.0142,0.0164,1
0,0.0191,0.0142,0.0164,0.0127,0.0156,1
0,0.0164,0.0127,0.0156,0.0157,0.0294,2
0,0.0156,0.0157,0.0294,0.0356,0.0201,2
0,0.0294,0.0356,0.0201,0.0105,0.0088,2
0,0.0201,0.0105,0.0088,0.0136,0.0161,1
0,0.0088,0.0136,0.0161,0.0117,0.0159,1
0,0.0161,0.0117,0.0159,0.0266,0.0248,1
0,0.0159,0.0266,0.0248,0.034,0.0193,2
0,0.0248,0.034,0.0193,0.0106,0.0122,2
0,0.0193,0.0106,0.0122,0.0114,0.0099,1
0,0.0122,0.0114,0.0099,0.011,0.0092,1
0,0.0099,0.011,0.0092,0.0107,0.0209,1
0,0.0092,0.0107,0.0209,0.014,0.0371,2
0,0.0209,0.014,0.0371,0.1313,0.0642,3
0,0.0371,0.1313,0.0642,0.0184,0.0072,4
0,0.0642,0.0184,0.0072,0.028,0.1881,3
0,0.0072,0.028,0.1881,0.0892,0.0424,3
0,0.1881,0.0892,0.0424,0.1762,0.2797,3
0,0.0424,0.1762,0.2797,0.1945,0.1348,3
0,0.2797,0.1945,0.1348,0.0501,0.0652,3
0,0.1348,0.0501,0.0652,0.0357,0.0135,4
0,0.0652,0.0357,0.0135,0.0133,0.0163,4
0,0.0135,0.0133,0.0163,0.0123,0.0106,1
0,0.0163,0.0123,0.0106,0.02,0.0217,1
0,0.0106,0.02,0.0217,0.0089,0.0052,2
0,0.0217,0.0089,0.0052,0.0101,0.0071,1
0,0.0052,0.0101,0.0071,0.0316,0.0333,2
0,0.0071,0.0316,0.0333,0.0586,0.086,2
0,0.0333,0.0586,0.086,0.0571,0.0459,3
0,0.086,0.0571,0.0459,0.033,0.0197,4
0,0.0459,0.033,0.0197,0.0171,0.0129,2
0,0.0197,0.0171,0.0129,0.0181,0.0112,1
0,0.0129,0.0181,0.0112,0.0147,0.0297,2
0,0.0112,0.0147,0.0297,0.1632,0.1681,3
0,0.0297,0.1632,0.1681,0.1487,0.033,3
0,0.1681,0.1487,0.033,0.1223,0.1949,3
0,0.033,0.1223,0.1949,0.0722,0.0273,3
0,0.1949,0.0722,0.0273,0.0278,0.0102,4
0,0.0273,0.0278,0.0102,0.0165,0.0263,2
0,0.0102,0.0165,0.0263,0.0148,0.0063,2
0,0.0263,0.0148,0.0063,0.0159,0.0111,2
0,0.0063,0.0159,0.0111,0.0215,0.0192,1
0,0.0111,0.0215,0.0192,0.0195,0.0595,2
0,0.0192,0.0195,0.0595,0.2978,0.163,3
0,0.0595,0.2978,0.163,0.0774,0.0627,3
0,0.163,0.0774,0.0627,0.0274,0.0637,3
0,0.0627,0.0274,0.0637,0.1337,0.0413,3
0,0.0637,0.1337,0.0413,0.0339,0.0183,4
0,0.0413,0.0339,0.0183,0.0175,0.0224,2
0,0.0183,0.0175,0.0224,0.0236,0.0217,1
0,0.0224,0.0236,0.0217,0.0222,0.0323,1
0,0.0217,0.0222,0.0323,0.0971,0.0321,3
0,0.0323,0.0971,0.0321,0.0301,0.0454,4
0,0.0321,0.0301,0.0454,0.0345,0.0285,2
0,0.0454,0.0345,0.0285,0.0202,0.018,2
0,0.0285,0.0202,0.018,0.0126,0.0102,1
0,0.018,0.0126,0.0102,0.0143,0.0198,1
0,0.0102,0.0143,0.0198,0.0178,0.0057,1
0,0.0198,0.0178,0.0057,0.0049,0.0035,1
0,0.0057,0.0049,0.0035,0.0048,0.0157,1
0,0.0035,0.0048,0.0157,0.0515,0.0427,2
0,0.0157,0.0515,0.0427,0.1483,0.225,3
0,0.0427,0.1483,0.225,0.2494,0.1171,3
0,0.225,0.2494,0.1171,0.0311,0.0761,3
0,0.1171,0.0311,0.0761,0.1663,0.2395,3
0,0.0761,0.1663,0.2395,0.1912,0.0613,3
0,0.2395,0.1912,0.0613,0.0101,0.0126,4
0,0.0613,0.0101,0.0126,0.015,0.0112,4
0,0.0126,0.015,0.0112,0.014,0.0138,1
0,0.0112,0.014,0.0138,0.0246,0.0167,1
0,0.0138,0.0246,0.0167,0.0137,0.0106,1
0,0.0167,0.0137,0.0106,0.0104,0.0136,1
0,0.0106,0.0104,0.0136,0.014,0.0147,1
0,0.0136,0.014,0.0147,0.0168,0.0126,1
0,0.0147,0.0168,0.0126,0.0289,0.2146,3
0,0.0126,0.0289,0.2146,0.2565,0.2002,3
0,0.2146,0.2565,0.2002,0.0611,0.0791,3
0,0.2002,0.0611,0.0791,0.0341,0.0328,4
0,0.0791,0.0341,0.0328,0.0184,0.0258,4
0,0.0328,0.0184,0.0258,0.0416,0.0234,2
0,0.0258,0.0416,0.0234,0.0266,0.0637,2
0,0.0234,0.0266,0.0637,0.0218,0.0239,4
0,0.0637,0.0218,0.0239,0.0261,0.0209,4
0,0.0239,0.0261,0.0209,0.019,0.0177,1
0,0.0209,0.019,0.0177,0.036,0.0658,2
0,0.0177,0.036,0.0658,0.0914,0.0152,3
0,0.0658,0.0914,0.0152,0.0276,0.0118,4
0,0.0152,0.0276,0.0118,0.0133,0.0101,2
0,0.0118,0.0133,0.0101,0.0165,0.024,1
0,0.0101,0.0165,0.024,0.0217,0.0369,2
0,0.024,0.0217,0.0369,0.0097,0.0105,2
0,0.0369,0.0097,0.0105,0.0258,0.0652,2
0,0.0105,0.0258,0.0652,0.2153,0.1466,3
0,0.0652,0.2153,0.1466,0.0855,0.1633,3
0,0.1466,0.0855,0.1633,0.1971,0.2854,3
0,0.1633,0.1971,0.2854,0.2214,0.1166,3
0,0.2854,0.2214,0.1166,0.0186,0.0196,3
0,0.1166,0.0186,0.0196,0.0219,0.0175,4
0,0.0196,0.0219,0.0175,0.0207,0.0294,1
0,0.0175,0.0207,0.0294,0.0322,0.0221,2
0,0.0294,0.0322,0.0221,0.0269,0.0323,2
0,0.0221,0.0269,0.0323,0.0379,0.023,2
0,0.0323,0.0379,0.023,0.0212,0.0212,2
0,0.023,0.0212,0.0212,0.02,0.0215,1
0,0.0212,0.02,0.0215,0.0087,0.0123,1
0,0.0215,0.0087,0.0123,0.088,0.0282,3
0,0.0123,0.088,0.0282,0.1321,0.1682,3
0,0.0282,0.1321,0.1682,0.1841,0.1712,3
0,0.1682,0.1841,0.1712,0.134,0.0369,3
0,0.1712,0.134,0.0369,0.0241,0.0209,4
0,0.0369,0.0241,0.0209,0.0109,0.0063,2
0,0.0209,0.0109,0.0063,0.0063,0.0101,1
0,0.0063,0.0063,0.0101,0.0087,0.0087,1
0,0.0101,0.0087,0.0087,0.0047,0.0075,1
0,0.0087,0.0047,0.0075,0.0085,0.0251,2
0,0.0075,0.0085,0.0251,0.022,0.0196,2
0,0.0251,0.022,0.0196,0.0211,0.0261,1
0,0.0196,0.0211,0.0261,0.0582,0.0717,2
0,0.0261,0.0582,0.0717,0.1922,0.3117,3
0,0.0717,0.1922,0.3117,0.4454,0.2159,3
0,0.3117,0.4454,0.2159,0.29,0.2818,3
0,0.2159,0.29,0.2818,0.3824,0.2511,3
0,0.2818,0.3824,0.2511,0.2024,0.159,3
0,0.2511,0.2024,0.159,0.0956,0.0586,3
0,0.159,0.0956,0.0586,0.0449,0.1416,3
0,0.0586,0.0449,0.1416,0.1557,0.1839,3
0,0.1416,0.1557,0.1839,0.2334,0.0952,3
0,0.1839,0.2334,0.0952,0.022,0.0191,4
0,0.0952,0.022,0.0191,0.0332,0.0399,4
0,0.0191,0.0332,0.0399,0.0316,0.0413,2
0,0.0399,0.0316,0.0413,0.0294,0.0464,2
0,0.0413,0.0294,0.0464,0.0275,0.0272,2
0,0.0464,0.0275,0.0272,0.0303,0.0303,2
0,0.0272,0.0303,0.0303,0.0538,0.0226,2
0,0.0303,0.0538,0.0226,0.0462,0.049,2
0,0.0226,0.0462,0.049,0.0165,0.0138,2
0,0.049,0.0165,0.0138,0.0145,0.0212,2
0,0.0138,0.0145,0.0212,0.0204,0.0356,2
0,0.0212,0.0204,0.0356,0.0629,0.0194,2
0,0.0356,0.0629,0.0194,0.0127,0.013,4
0,0.0194,0.0127,0.013,0.0238,0.2599,3
0,0.013,0.0238,0.2599,0.1443,0.109,3
0,0.2599,0.1443,0.109,0.2484,0.3097,3
0,0.109,0.2484,0.3097,0.3199,0.1057,3
0,0.3097,0.3199,0.1057,0.0116,0.0158,3
0,0.1057,0.0116,0.0158,0.0125,0.0138,4
0,0.0158,0.0125,0.0138,0.0087,0.0077,1
0,0.0138,0.0087,0.0077,0.0284,0.018,2
0,0.0077,0.0284,0.018,0.02,0.0241,2
0,0.018,0.02,0.0241,0.0109,0.0115,1
0,0.0241,0.0109,0.0115,0.0098,0.0156,1
0,0.0115,0.0098,0.0156,0.0201,0.0069,1
0,0.0156,0.0201,0.0069,0.0075,0.0098,1
0,0.0069,0.0075,0.0098,0.0138,0.007,1
0,0.0098,0.0138,0.007,0.0118,0.0142,1
0,0.007,0.0118,0.0142,0.0084,0.0083,1
0,0.0142,0.0084,0.0083,0.0072,0.0071,1
0,0.0083,0.0072,0.0071,0.02,0.0442,2
0,0.0071,0.02,0.0442,0.0098,0.0108,2
0,0.0442,0.0098,0.0108,0.0102,0.0107,2
0,0.0108,0.0102,0.0107,0.0088,0.007,1
0,0.0107,0.0088,0.007,0.0051,0.007,1
0,0.007,0.0051,0.007,0.0061,0.0044,1
0,0.007,0.0061,0.0044,0.0046,0.0067,1
0,0.0044,0.0046,0.0067,0.0129,0.01,1
0,0.0067,0.0129,0.01,0.0096,0.0092,1
0,0.01,0.0096,0.0092,0.0045,0.0141,1
0,0.0092,0.0045,0.0141,0.0451,0.1524,3
0,0.0141,0.0451,0.1524,0.194,0.1766,3
0,0.1524,0.194,0.1766,0.0774,0.0292,3
0,0.1766,0.0774,0.0292,0.0233,0.0178,4
0,0.0292,0.0233,0.0178,0.0131,0.0093,1
0,0.0178,0.0131,0.0093,0.0148,0.0575,2
0,0.0093,0.0148,0.0575,0.1543,0.184,3
0,0.0575,0.1543,0.184,0.0363,0.0352,3
0,0.184,0.0363,0.0352,0.0739,0.2307,3
0,0.0352,0.0739,0.2307,0.3924,0.3774,3
0,0.2307,0.3924,0.3774,0.2377,0.1857,3
0,0.3774,0.2377,0.1857,0.2345,0.3154,3
0,0.1857,0.2345,0.3154,0.3529,0.3804,3
0,0.3154,0.3529,0.3804,0.0758,0.0168,3
0,0.3804,0.0758,0.0168,0.0107,0.017,4
0,0.0168,0.0107,0.017,0.0638,0.0898,2
0,0.017,0.0638,0.0898,0.1934,0.237,3
0,0.0898,0.1934,0.237,0.1774,0.0693,3
0,0.237,0.1774,0.0693,0.0258,0.0212,4
0,0.0693,0.0258,0.0212,0.0222,0.0262,4
0,0.0212,0.0222,0.0262,0.0312,0.0246,1
0,0.0262,0.0312,0.0246,0.0254,0.0526,2
0,0.0246,0.0254,0.0526,0.3224,0.2289,3
0,0.0526,0.3224,0.2289,0.0309,0.0597,3
0,0.2289,0.0309,0.0597,0.1644,0.2215,3
0,0.0597,0.1644,0.2215,0.3408,0.2795,3
0,0.2215,0.3408,0.2795,0.248,0.2726,3
0,0.2795,0.248,0.2726,0.043,0.0234,3
0,0.2726,0.043,0.0234,0.024,0.0204,4
0,0.0234,0.024,0.0204,0.0249,0.0261,1
0,0.0204,0.0249,0.0261,0.035,0.1313,3
0,0.0261,0.035,0.1313,0.2863,0.1549,3
0,0.1313,0.2863,0.1549,0.1635,0.2442,3
0,0.1549,0.1635,0.2442,0.2562,0.077,3
0,0.2442,0.2562,0.077,0.0313,0.0325,4
0,0.077,0.0313,0.0325,0.0277,0.1186,3
0,0.0325,0.0277,0.1186,0.1123,0.074,3
0,0.1186,0.1123,0.074,0.1766,0.1079,3
0,0.074,0.1766,0.1079,0.0348,0.0195,4
0,0.1079,0.0348,0.0195,0.0288,0.0292,4
0,0.0195,0.0288,0.0292,0.0181,0.0147,2
