,0,1,2,3,4,cluster
0,0.005,0.004,0.0047,0.0036,0.0037,1
0,0.0047,0.0036,0.0037,0.0029,0.0094,1
0,0.0037,0.0029,0.0094,0.0069,0.008,1
0,0.0094,0.0069,0.008,0.0077,0.0158,1
0,0.008,0.0077,0.0158,0.0042,0.0175,2
0,0.0158,0.0042,0.0175,0.0061,0.0054,2
0,0.0175,0.0061,0.0054,0.0067,0.0102,1
0,0.0054,0.0067,0.0102,0.0074,0.0309,2
0,0.0102,0.0074,0.0309,0.0284,0.0195,2
0,0.0309,0.0284,0.0195,0.0109,0.0088,2
0,0.0195,0.0109,0.0088,0.006,0.0103,1
0,0.0088,0.006,0.0103,0.0063,0.0074,1
0,0.0103,0.0063,0.0074,0.0055,0.0059,1
0,0.0074,0.0055,0.0059,0.0032,0.0024,1
0,0.0059,0.0032,0.0024,0.0024,0.0025,1
0,0.0024,0.0024,0.0025,0.0032,0.0036,1
0,0.0025,0.0032,0.0036,0.0044,0.0037,1
0,0.0036,0.0044,0.0037,0.0032,0.0049,1
0,0.0037,0.0032,0.0049,0.005,0.0079,1
0,0.0049,0.005,0.0079,0.0049,0.0098,1
0,0.0079,0.0049,0.0098,0.0143,0.0084,1
0,0.0098,0.0143,0.0084,0.0048,0.0085,1
0,0.0084,0.0048,0.0085,0.0032,0.0028,1
0,0.0085,0.0032,0.0028,0.005,0.0059,1
0,0.0028,0.005,0.0059,0.0038,0.0048,1
0,0.0059,0.0038,0.0048,0.0043,0.0041,1
0,0.0048,0.0043,0.0041,0.0068,0.0083,1
0,0.0041,0.0068,0.0083,0.0071,0.0061,1
0,0.0083,0.0071,0.0061,0.0036,0.0063,1
0,0.0061,0.0036,0.0063,0.0069,0.0066,1
0,0.0063,0.0069,0.0066,0.0094,0.0102,1
0,0.0066,0.0094,0.0102,0.0089,0.0102,1
0,0.0102,0.0089,0.0102,0.0137,0.0212,1
0,0.0102,0.0137,0.0212,0.0133,0.0134,1
0,0.0212,0.0133,0.0134,0.0129,0.013,1
0,0.0134,0.0129,0.013,0.015,0.0093,1
0,0.013,0.015,0.0093,0.0127,0.0171,1
0,0.0093,0.0127,0.0171,0.0105,0.0041,1
0,0.0171,0.0105,0.0041,0.0024,0.0031,1
0,0.0041,0.0024,0.0031,0.0105,0.0124,1
0,0.0031,0.0105,0.0124,0.0323,0.0048,2
0,0.0124,0.0323,0.0048,0.0073,0.0071,2
0,0.0048,0.0073,0.0071,0.0054,0.0058,1
0,0.0071,0.0054,0.0058,0.0052,0.0356,2
0,0.0058,0.0052,0.0356,0.0273,0.0066,2
0,0.0356,0.0273,0.0066,0.0087,0.008,2
0,0.0066,0.0087,0.008,0.0086,0.01,1
0,0.008,0.0086,0.01,0.0053,0.0076,1
0,0.01,0.0053,0.0076,0.0149,0.008,1
0,0.0076,0.0149,0.008,0.005,0.0121,1
0,0.008,0.005,0.0121,0.0114,0.0224,1
0,0.0121,0.0114,0.0224,0.0663,0.1453,4
0,0.0224,0.0663,0.1453,0.1469,0.0162,4
0,0.1453,0.1469,0.0162,0.0103,0.0103,3
0,0.0162,0.0103,0.0103,0.0332,0.0224,2
0,0.0103,0.0332,0.0224,0.0346,0.0578,2
0,0.0224,0.0346,0.0578,0.0588,0.0215,2
0,0.0578,0.0588,0.0215,0.0329,0.0331,3
0,0.0215,0.0329,0.0331,0.0156,0.0171,2
0,0.0331,0.0156,0.0171,0.0162,0.0088,2
0,0.0171,0.0162,0.0088,0.012,0.0143,1
0,0.0088,0.012,0.0143,0.0092,0.0139,1
0,0.0143,0.0092,0.0139,0.0249,0.0285,2
0,0.0139,0.0249,0.0285,0.1609,0.2283,4
0,0.0285,0.1609,0.2283,0.3454,0.0951,4
0,0.2283,0.3454,0.0951,0.0913,0.0719,3
0,0.0951,0.0913,0.0719,0.0486,0.024,3
0,0.0719,0.0486,0.024,0.0198,0.0172,2
0,0.024,0.0198,0.0172,0.0152,0.0149,1
0,0.0172,0.0152,0.0149,0.0131,0.01,1
0,0.0149,0.0131,0.01,0.0099,0.032,2
0,0.01,0.0099,0.032,0.1014,0.0978,3
0,0.032,0.1014,0.0978,0.1718,0.0595,4
0,0.0978,0.1718,0.0595,0.0689,0.1555,3
0,0.0595,0.0689,0.1555,0.2988,0.0493,4
0,0.1555,0.2988,0.0493,0.0129,0.0907,3
0,0.0493,0.0129,0.0907,0.0047,0.0027,3
0,0.0907,0.0047,0.0027,0.0023,0.0148,3
0,0.0027,0.0023,0.0148,0.0102,0.0122,1
0,0.0148,0.0102,0.0122,0.011,0.0157,1
0,0.0122,0.011,0.0157,0.0273,0.0203,2
0,0.0157,0.0273,0.0203,0.0205,0.0293,2
0,0.0203,0.0205,0.0293,0.0157,0.0227,2
0,0.0293,0.0157,0.0227,0.0185,0.0092,2
0,0.0227,0.0185,0.0092,0.0077,0.0084,1
0,0.0092,0.0077,0.0084,0.0062,0.0081,1
0,0.0084,0.0062,0.0081,0.014,0.0122,1
0,0.0081,0.014,0.0122,0.0077,0.0092,1
0,0.0122,0.0077,0.0092,0.0115,0.0198,1
0,0.0092,0.0115,0.0198,0.0125,0.01,1
0,0.0198,0.0125,0.01,0.0131,0.0117,1
0,0.01,0.0131,0.0117,0.0099,0.0103,1
0,0.0117,0.0099,0.0103,0.0096,0.014,1
0,0.0103,0.0096,0.014,0.0101,0.0336,2
0,0.014,0.0101,0.0336,0.0215,0.0463,2
0,0.0336,0.0215,0.0463,0.0642,0.0238,2
0,0.0463,0.0642,0.0238,0.1188,0.0765,3
0,0.0238,0.1188,0.0765,0.0574,0.1158,3
0,0.0765,0.0574,0.1158,0.1443,0.1606,4
0,0.1158,0.1443,0.1606,0.0171,0.0107,3
0,0.1606,0.0171,0.0107,0.0225,0.0175,4
0,0.0107,0.0225,0.0175,0.0061,0.0091,2
0,0.0175,0.0061,0.0091,0.0112,0.0063,1
0,0.0091,0.0112,0.0063,0.0062,0.0081,1
0,0.0063,0.0062,0.0081,0.0037,0.0039,1
0,0.0081,0.0037,0.0039,0.0083,0.0087,1
0,0.0039,0.0083,0.0087,0.009,0.0055,1
0,0.0087,0.009,0.0055,0.0063,0.0125,1
0,0.0055,0.0063,0.0125,0.0078,0.0095,1
0,0.0125,0.0078,0.0095,0.011,0.0091,1
0,0.0095,0.011,0.0091,0.0092,0.0049,1
0,0.0091,0.0092,0.0049,0.0071,0.0096,1
0,0.0049,0.0071,0.0096,0.0045,0.009,1
0,0.0096,0.0045,0.009,0.0037,0.0035,1
0,0.009,0.0037,0.0035,0.0035,0.0038,1
0,0.0035,0.0035,0.0038,0.0037,0.0034,1
0,0.0038,0.0037,0.0034,0.0033,0.0052,1
0,0.0034,0.0033,0.0052,0.0033,0.003,1
0,0.0052,0.0033,0.003,0.006,0.0142,1
0,0.003,0.006,0.0142,0.0158,0.0198,1
0,0.0142,0.0158,0.0198,0.0179,0.0188,1
0,0.0198,0.0179,0.0188,0.0155,0.0152,1
0,0.0188,0.0155,0.0152,0.0131,0.0141,1
0,0.0152,0.0131,0.0141,0.0125,0.0162,1
0,0.0141,0.0125,0.0162,0.013,0.008,1
0,0.0162,0.013,0.008,0.0075,0.0271,2
0,0.008,0.0075,0.0271,0.0786,0.0979,3
0,0.0271,0.0786,0.0979,0.0278,0.0776,3
0,0.0979,0.0278,0.0776,0.1504,0.0299,4
0,0.0776,0.1504,0.0299,0.053,0.1025,3
0,0.0299,0.053,0.1025,0.1722,0.1089,4
0,0.1025,0.1722,0.1089,0.0894,0.1288,3
0,0.1089,0.0894,0.1288,0.078,0.0567,3
0,0.1288,0.078,0.0567,0.1372,0.1287,4
0,0.0567,0.1372,0.1287,0.1131,0.133,3
0,0.1287,0.1131,0.133,0.1842,0.1505,4
0,0.133,0.1842,0.1505,0.0971,0.0308,3
0,0.1505,0.0971,0.0308,0.0179,0.0137,3
0,0.0308,0.0179,0.0137,0.0119,0.0077,2
0,0.0137,0.0119,0.0077,0.0078,0.0079,1
0,0.0077,0.0078,0.0079,0.009,0.0137,1
0,0.0079,0.009,0.0137,0.0148,0.0204,1
0,0.0137,0.0148,0.0204,0.0222,0.017,1
0,0.0204,0.0222,0.017,0.0254,0.0271,2
0,0.017,0.0254,0.0271,0.0274,0.302,4
0,0.0271,0.0274,0.302,0.1928,0.1784,3
0,0.302,0.1928,0.1784,0.0281,0.0205,4
0,0.1784,0.0281,0.0205,0.0186,0.0189,4
0,0.0205,0.0186,0.0189,0.0165,0.0124,1
0,0.0189,0.0165,0.0124,0.0206,0.0158,1
0,0.0124,0.0206,0.0158,0.0118,0.014,1
0,0.0158,0.0118,0.014,0.0132,0.0176,1
0,0.014,0.0132,0.0176,0.0119,0.0115,1
0,0.0176,0.0119,0.0115,0.0165,0.0157,1
0,0.0115,0.0165,0.0157,0.0125,0.0104,1
0,0.0157,0.0125,0.0104,0.0158,0.0079,1
0,0.0104,0.0158,0.0079,0.0066,0.0077,1
0,0.0079,0.0066,0.0077,0.0109,0.0079,1
0,0.0077,0.0109,0.0079,0.0081,0.0075,1
0,0.0079,0.0081,0.0075,0.0052,0.0095,1
0,0.0075,0.0052,0.0095,0.0139,0.0115,1
0,0.0095,0.0139,0.0115,0.0066,0.0068,1
0,0.0115,0.0066,0.0068,0.0137,0.0076,1
0,0.0068,0.0137,0.0076,0.0062,0.0046,1
0,0.0076,0.0062,0.0046,0.0114,0.0083,1
0,0.0046,0.0114,0.0083,0.0041,0.0089,1
0,0.0083,0.0041,0.0089,0.0091,0.0096,1
0,0.0089,0.0091,0.0096,0.0082,0.0076,1
0,0.0096,0.0082,0.0076,0.0099,0.0147,1
0,0.0076,0.0099,0.0147,0.0149,0.0122,1
0,0.0147,0.0149,0.0122,0.0127,0.014,1
0,0.0122,0.0127,0.014,0.1182,0.0967,3
0,0.014,0.1182,0.0967,0.0416,0.032,3
0,0.0967,0.0416,0.032,0.0497,0.0628,3
0,0.032,0.0497,0.0628,0.0234,0.0157,2
0,0.0628,0.0234,0.0157,0.0171,0.0134,2
0,0.0157,0.0171,0.0134,0.0095,0.0103,1
0,0.0134,0.0095,0.0103,0.0189,0.0411,2
0,0.0103,0.0189,0.0411,0.1273,0.07,4
0,0.0411,0.1273,0.07,0.0311,0.0156,3
0,0.07,0.0311,0.0156,0.0135,0.0365,2
0,0.0156,0.0135,0.0365,0.1085,0.1393,4
0,0.0365,0.1085,0.1393,0.0568,0.0911,3
0,0.1393,0.0568,0.0911,0.0244,0.0122,3
0,0.0911,0.0244,0.0122,0.0062,0.0037,3
0,0.0122,0.0062,0.0037,0.0046,0.0088,1
0,0.0037,0.0046,0.0088,0.0128,0.0119,1
0,0.0088,0.0128,0.0119,0.0088,0.0051,1
0,0.0119,0.0088,0.0051,0.0055,0.0097,1
0,0.0051,0.0055,0.0097,0.0087,0.0096,1
0,0.0097,0.0087,0.0096,0.0088,0.0129,1
0,0.0096,0.0088,0.0129,0.0119,0.0129,1
0,0.0129,0.0119,0.0129,0.01,0.0095,1
0,0.0129,0.01,0.0095,0.0098,0.0087,1
0,0.0095,0.0098,0.0087,0.0097,0.0078,1
0,0.0087,0.0097,0.0078,0.0069,0.0104,1
0,0.0078,0.0069,0.0104,0.0087,0.0079,1
0,0.0104,0.0087,0.0079,0.0059,0.015,1
0,0.0079,0.0059,0.015,0.0169,0.0651,2
0,0.015,0.0169,0.0651,0.0713,0.079,3
0,0.0651,0.0713,0.079,0.0179,0.0219,3
0,0.079,0.0179,0.0219,0.0175,0.0149,3
0,0.0219,0.0175,0.0149,0.0142,0.0142,1
0,0.0149,0.0142,0.0142,0.0284,0.0956,2
0,0.0142,0.0284,0.0956,0.1377,0.0476,4
0,0.0956,0.1377,0.0476,0.0628,0.1092,3
0,0.0476,0.0628,0.1092,0.1665,0.1757,4
0,0.1092,0.1665,0.1757,0.0519,0.0063,3
0,0.1757,0.0519,0.0063,0.0068,0.0072,4
0,0.0063,0.0068,0.0072,0.016,0.0213,1
0,0.0072,0.016,0.0213,0.0169,0.0086,2
0,0.0213,0.0169,0.0086,0.0073,0.0064,1
0,0.0086,0.0073,0.0064,0.0061,0.0068,1
0,0.0064,0.0061,0.0068,0.0065,0.0055,1
0,0.0068,0.0065,0.0055,0.0039,0.0052,1
0,0.0055,0.0039,0.0052,0.0054,0.004,1
0,0.0052,0.0054,0.004,0.0034,0.0033,1
0,0.004,0.0034,0.0033,0.0043,0.0074,1
0,0.0033,0.0043,0.0074,0.0081,0.0053,1
0,0.0074,0.0081,0.0053,0.0077,0.0051,1
0,0.0053,0.0077,0.0051,0.0071,0.0032,1
0,0.0051,0.0071,0.0032,0.0027,0.0029,1
0,0.0032,0.0027,0.0029,0.0027,0.0026,1
0,0.0029,0.0027,0.0026,0.003,0.0028,1
0,0.0026,0.003,0.0028,0.0029,0.0025,1
0,0.0028,0.0029,0.0025,0.0029,0.0052,1
0,0.0025,0.0029,0.0052,0.0097,0.0075,1
0,0.0052,0.0097,0.0075,0.0071,0.004,1
0,0.0075,0.0071,0.004,0.003,0.0027,1
0,0.004,0.003,0.0027,0.0027,0.0025,1
0,0.0027,0.0027,0.0025,0.0028,0.0027,1
0,0.0025,0.0028,0.0027,0.0027,0.0028,1
0,0.0027,0.0027,0.0028,0.0029,0.0048,1
0,0.0028,0.0029,0.0048,0.0085,0.0088,1
0,0.0048,0.0085,0.0088,0.0085,0.0086,1
0,0.0088,0.0085,0.0086,0.0118,0.0164,1
0,0.0086,0.0118,0.0164,0.0151,0.0082,1
0,0.0164,0.0151,0.0082,0.0042,0.0044,1
0,0.0082,0.0042,0.0044,0.0093,0.0102,1
0,0.0044,0.0093,0.0102,0.0132,0.005,1
0,0.0102,0.0132,0.005,0.0037,0.0027,1
0,0.005,0.0037,0.0027,0.0026,0.0033,1
0,0.0027,0.0026,0.0033,0.0077,0.0046,1
0,0.0033,0.0077,0.0046,0.0024,0.0043,1
0,0.0046,0.0024,0.0043,0.0046,0.0105,1
0,0.0043,0.0046,0.0105,0.0068,0.0079,1
0,0.0105,0.0068,0.0079,0.006,0.005,1
0,0.0079,0.006,0.005,0.0025,0.0081,1
0,0.005,0.0025,0.0081,0.0058,0.0047,1
0,0.0081,0.0058,0.0047,0.0039,0.0047,1
0,0.0047,0.0039,0.0047,0.0027,0.004,1
0,0.0047,0.0027,0.004,0.0042,0.0029,1
0,0.004,0.0042,0.0029,0.0044,0.0035,1
0,0.0029,0.0044,0.0035,0.0051,0.0035,1
0,0.0035,0.0051,0.0035,0.0026,0.003,1
0,0.0035,0.0026,0.003,0.0029,0.0032,1
0,0.003,0.0029,0.0032,0.0043,0.0051,1
0,0.0032,0.0043,0.0051,0.0032,0.0023,1
0,0.0051,0.0032,0.0023,0.0167,0.0046,2
0,0.0023,0.0167,0.0046,0.0153,0.0125,2
0,0.0046,0.0153,0.0125,0.0029,0.0038,1
0,0.0125,0.0029,0.0038,0.0034,0.0028,1
0,0.0038,0.0034,0.0028,0.0041,0.0118,1
0,0.0028,0.0041,0.0118,0.0428,0.0652,2
0,0.0118,0.0428,0.0652,0.1186,0.0529,4
0,0.0652,0.1186,0.0529,0.0709,0.1044,3
0,0.0529,0.0709,0.1044,0.0639,0.0387,3
0,0.1044,0.0639,0.0387,0.0091,0.0151,3
0,0.0387,0.0091,0.0151,0.0182,0.0152,2
0,0.0151,0.0182,0.0152,0.0118,0.01,1
0,0.0152,0.0118,0.01,0.0118,0.0102,1
0,0.01,0.0118,0.0102,0.0069,0.0066,1
0,0.0102,0.0069,0.0066,0.0085,0.0166,1
0,0.0066,0.0085,0.0166,0.0458,0.0291,2
0,0.0166,0.0458,0.0291,0.0105,0.0137,2
0,0.0291,0.0105,0.0137,0.0257,0.1364,4
0,0.0137,0.0257,0.1364,0.2395,0.1891,4
0,0.1364,0.2395,0.1891,0.1427,0.0605,3
0,0.1891,0.1427,0.0605,0.0666,0.075,3
0,0.0605,0.0666,0.075,0.1018,0.1385,4
0,0.075,0.1018,0.1385,0.1297,0.1611,4
0,0.1385,0.1297,0.1611,0.033,0.0062,3
0,0.1611,0.033,0.0062,0.0086,0.0149,4
0,0.0062,0.0086,0.0149,0.0162,0.0171,1
0,0.0149,0.0162,0.0171,0.0068,0.004,1
0,0.0171,0.0068,0.004,0.0032,0.0034,1
0,0.004,0.0032,0.0034,0.0031,0.0091,1
0,0.0034,0.0031,0.0091,0.0077,0.0076,1
0,0.0091,0.0077,0.0076,0.0065,0.0035,1
0,0.0076,0.0065,0.0035,0.0043,0.003,1
0,0.0035,0.0043,0.003,0.0033,0.0033,1
0,0.003,0.0033,0.0033,0.0032,0.0028,1
0,0.0033,0.0032,0.0028,0.0029,0.0031,1
0,0.0028,0.0029,0.0031,0.0027,0.0026,1
0,0.0031,0.0027,0.0026,0.0026,0.0028,1
0,0.0026,0.0026,0.0028,0.0032,0.0029,1
0,0.0028,0.0032,0.0029,0.003,0.0026,1
0,0.0029,0.003,0.0026,0.0027,0.0026,1
0,0.0026,0.0027,0.0026,0.0026,0.0029,1
0,0.0026,0.0026,0.0029,0.0027,0.0027,1
0,0.0029,0.0027,0.0027,0.0046,0.0041,1
0,0.0027,0.0046,0.0041,0.0092,0.0068,1
0,0.0041,0.0092,0.0068,0.0069,0.0065,1
0,0.0068,0.0069,0.0065,0.0111,0.0106,1
0,0.0065,0.0111,0.0106,0.0128,0.0124,1
0,0.0106,0.0128,0.0124,0.0143,0.0109,1
0,0.0124,0.0143,0.0109,0.0128,0.0109,1
0,0.0109,0.0128,0.0109,0.0117,0.0171,1
0,0.0109,0.0117,0.0171,0.0204,0.0197,1
0,0.0171,0.0204,0.0197,0.0221,0.0211,1
0,0.0197,0.0221,0.0211,0.0097,0.0158,2
0,0.0211,0.0097,0.0158,0.0121,0.0136,1
0,0.0158,0.0121,0.0136,0.0121,0.0099,1
0,0.0136,0.0121,0.0099,0.0089,0.0061,1
0,0.0099,0.0089,0.0061,0.0079,0.0132,1
0,0.0061,0.0079,0.0132,0.0158,0.0098,1
0,0.0132,0.0158,0.0098,0.0112,0.009,1
0,0.0098,0.0112,0.009,0.007,0.009,1
0,0.009,0.007,0.009,0.0094,0.01,1
0,0.009,0.0094,0.01,0.01,0.0335,2
0,0.01,0.01,0.0335,0.0279,0.0072,2
0,0.0335,0.0279,0.0072,0.0089,0.0117,2
0,0.0072,0.0089,0.0117,0.0169,0.0444,2
0,0.0117,0.0169,0.0444,0.0411,0.0341,2
0,0.0444,0.0411,0.0341,0.0417,0.0886,3
0,0.0341,0.0417,0.0886,0.2639,0.5443,4
0,0.0886,0.2639,0.5443,0.0743,0.0334,3
0,0.5443,0.0743,0.0334,0.0586,0.0306,4
0,0.0334,0.0586,0.0306,0.0956,0.1265,3
0,0.0306,0.0956,0.1265,0.1649,0.1787,4
0,0.1265,0.1649,0.1787,0.1798,0.165,4
0,0.1787,0.1798,0.165,0.0329,0.0121,3
0,0.165,0.0329,0.0121,0.0269,0.0791,4
0,0.0121,0.0269,0.0791,0.0925,0.0469,3
0,0.0791,0.0925,0.0469,0.0136,0.0153,3
0,0.0469,0.0136,0.0153,0.0193,0.0105,2
0,0.0153,0.0193,0.0105,0.0085,0.0107,1
0,0.0105,0.0085,0.0107,0.0105,0.0074,1
0,0.0107,0.0105,0.0074,0.0119,0.0086,1
0,0.0074,0.0119,0.0086,0.007,0.0046,1
0,0.0086,0.007,0.0046,0.005,0.0096,1
0,0.0046,0.005,0.0096,0.0073,0.0082,1
0,0.0096,0.0073,0.0082,0.0075,0.0094,1
0,0.0082,0.0075,0.0094,0.0112,0.0113,1
0,0.0094,0.0112,0.0113,0.0102,0.0123,1
0,0.0113,0.0102,0.0123,0.0103,0.0064,1
0,0.0123,0.0103,0.0064,0.0064,0.006,1
0,0.0064,0.0064,0.006,0.0075,0.0056,1
0,0.006,0.0075,0.0056,0.004,0.0034,1
0,0.0056,0.004,0.0034,0.0036,0.0052,1
0,0.0034,0.0036,0.0052,0.0034,0.0035,1
0,0.0052,0.0034,0.0035,0.0034,0.0037,1
0,0.0035,0.0034,0.0037,0.0046,0.0034,1
0,0.0037,0.0046,0.0034,0.0037,0.0072,1
0,0.0034,0.0037,0.0072,0.0107,0.0106,1
0,0.0072,0.0107,0.0106,0.0113,0.0122,1
0,0.0106,0.0113,0.0122,0.0103,0.0102,1
0,0.0122,0.0103,0.0102,0.0104,0.0052,1
0,0.0102,0.0104,0.0052,0.0054,0.0069,1
0,0.0052,0.0054,0.0069,0.0099,0.0097,1
0,0.0069,0.0099,0.0097,0.0064,0.0039,1
0,0.0097,0.0064,0.0039,0.0039,0.0043,1
0,0.0039,0.0039,0.0043,0.0049,0.0086,1
0,0.0043,0.0049,0.0086,0.0132,0.0227,1
0,0.0086,0.0132,0.0227,0.0109,0.0086,2
0,0.0227,0.0109,0.0086,0.0101,0.0082,1
0,0.0086,0.0101,0.0082,0.0086,0.0091,1
0,0.0082,0.0086,0.0091,0.0076,0.0077,1
0,0.0091,0.0076,0.0077,0.0099,0.0163,1
0,0.0077,0.0099,0.0163,0.0183,0.0171,1
0,0.0163,0.0183,0.0171,0.0192,0.0146,1
0,0.0171,0.0192,0.0146,0.0141,0.0071,1
0,0.0146,0.0141,0.0071,0.0034,0.0179,2
0,0.0071,0.0034,0.0179,0.0183,0.0088,2
0,0.0179,0.0183,0.0088,0.0512,0.0728,2
0,0.0088,0.0512,0.0728,0.0112,0.0084,3
0,0.0728,0.0112,0.0084,0.0116,0.0802,4
0,0.0084,0.0116,0.0802,0.1765,0.0736,4
0,0.0802,0.1765,0.0736,0.0644,0.0358,3
0,0.0736,0.0644,0.0358,0.0243,0.0363,3
0,0.0358,0.0243,0.0363,0.0116,0.0155,2
0,0.0363,0.0116,0.0155,0.0203,0.0733,2
0,0.0155,0.0203,0.0733,0.1108,0.1217,3
0,0.0733,0.1108,0.1217,0.1338,0.0113,4
0,0.1217,0.1338,0.0113,0.0054,0.0092,3
0,0.0113,0.0054,0.0092,0.0101,0.0103,1
0,0.0092,0.0101,0.0103,0.0069,0.0044,1
0,0.0103,0.0069,0.0044,0.0034,0.009,1
0,0.0044,0.0034,0.009,0.0369,0.0078,2
0,0.009,0.0369,0.0078,0.0044,0.0028,2
0,0.0078,0.0044,0.0028,0.0032,0.0033,1
0,0.0028,0.0032,0.0033,0.0029,0.0028,1
0,0.0033,0.0029,0.0028,0.0031,0.0026,1
0,0.0028,0.0031,0.0026,0.0031,0.0031,1
0,0.0026,0.0031,0.0031,0.0026,0.0028,1
0,0.0031,0.0026,0.0028,0.0026,0.0026,1
0,0.0028,0.0026,0.0026,0.0024,0.0028,1
0,0.0026,0.0024,0.0028,0.0025,0.0028,1
0,0.0028,0.0025,0.0028,0.0026,0.0027,1
0,0.0028,0.0026,0.0027,0.0031,0.0029,1
0,0.0027,0.0031,0.0029,0.0041,0.0049,1
0,0.0029,0.0041,0.0049,0.0032,0.0045,1
0,0.0049,0.0032,0.0045,0.0043,0.0032,1
0,0.0045,0.0043,0.0032,0.0041,0.0083,1
0,0.0032,0.0041,0.0083,0.0066,0.006,1
0,0.0083,0.0066,0.006,0.0042,0.0026,1
0,0.006,0.0042,0.0026,0.0055,0.0066,1
0,0.0026,0.0055,0.0066,0.0044,0.0074,1
0,0.0066,0.0044,0.0074,0.0248,0.0596,2
0,0.0074,0.0248,0.0596,0.0371,0.016,2
0,0.0596,0.0371,0.016,0.0133,0.0183,2
0,0.016,0.0133,0.0183,0.0134,0.0137,1
0,0.0183,0.0134,0.0137,0.0152,0.0238,1
0,0.0137,0.0152,0.0238,0.0389,0.0116,2
0,0.0238,0.0389,0.0116,0.0117,0.0105,2
0,0.0116,0.0117,0.0105,0.0343,0.0483,2
0,0.0105,0.0343,0.0483,0.0854,0.0172,4
0,0.0483,0.0854,0.0172,0.0879,0.1461,3
0,0.0172,0.0879,0.1461,0.058,0.0826,3
0,0.1461,0.058,0.0826,0.0226,0.0926,4
0,0.0826,0.0226,0.0926,0.1559,0.3006,4
0,0.0926,0.1559,0.3006,0.0995,0.1221,3
0,0.3006,0.0995,0.1221,0.1514,0.1814,4
0,0.1221,0.1514,0.1814,0.2213,0.0164,4
0,0.1814,0.2213,0.0164,0.008,0.0206,3
0,0.0164,0.008,0.0206,0.0141,0.0098,2
0,0.0206,0.0141,0.0098,0.0039,0.0029,1
0,0.0098,0.0039,0.0029,0.0031,0.0161,1
0,0.0029,0.0031,0.0161,0.0057,0.0043,2
0,0.0161,0.0057,0.0043,0.007,0.0075,1
0,0.0043,0.007,0.0075,0.0157,0.0137,1
0,0.0075,0.0157,0.0137,0.0093,0.0135,1
0,0.0137,0.0093,0.0135,0.0096,0.0124,1
0,0.0135,0.0096,0.0124,0.0133,0.0243,1
0,0.0124,0.0133,0.0243,0.024,0.0139,2
0,0.0243,0.024,0.0139,0.0261,0.0472,2
0,0.0139,0.0261,0.0472,0.0127,0.0124,2
0,0.0472,0.0127,0.0124,0.0088,0.014,2
0,0.0124,0.0088,0.014,0.0133,0.0602,2
0,0.014,0.0133,0.0602,0.0108,0.013,3
0,0.0602,0.0108,0.013,0.0117,0.0476,2
0,0.013,0.0117,0.0476,0.1044,0.187,4
0,0.0476,0.1044,0.187,0.3934,0.1959,4
0,0.187,0.3934,0.1959,0.0152,0.0184,3
0,0.1959,0.0152,0.0184,0.0187,0.0175,4
0,0.0184,0.0187,0.0175,0.0188,0.0247,1
0,0.0175,0.0188,0.0247,0.026,0.0205,2
0,0.0247,0.026,0.0205,0.0129,0.0111,2
0,0.0205,0.0129,0.0111,0.0305,0.0409,2
0,0.0111,0.0305,0.0409,0.012,0.0095,2
0,0.0409,0.012,0.0095,0.0209,0.0721,2
0,0.0095,0.0209,0.0721,0.0849,0.061,3
0,0.0721,0.0849,0.061,0.1006,0.202,4
0,0.061,0.1006,0.202,0.1405,0.0719,3
0,0.202,0.1405,0.0719,0.0746,0.0868,3
0,0.0719,0.0746,0.0868,0.0625,0.0881,3
0,0.0868,0.0625,0.0881,0.0943,0.0236,3
0,0.0881,0.0943,0.0236,0.0075,0.0099,3
0,0.0236,0.0075,0.0099,0.0215,0.0141,2
0,0.0099,0.0215,0.0141,0.3991,0.1195,4
0,0.0141,0.3991,0.1195,0.0947,0.073,3
0,0.1195,0.0947,0.073,0.1055,0.1507,4
0,0.073,0.1055,0.1507,0.158,0.0198,4
0,0.1507,0.158,0.0198,0.0188,0.025,3
0,0.0198,0.0188,0.025,0.0055,0.0035,2
0,0.025,0.0055,0.0035,0.0034,0.0035,2
0,0.0035,0.0034,0.0035,0.0034,0.0032,1
0,0.0035,0.0034,0.0032,0.0031,0.0051,1
0,0.0032,0.0031,0.0051,0.0095,0.0161,1
0,0.0051,0.0095,0.0161,0.0132,0.0248,2
0,0.0161,0.0132,0.0248,0.0315,0.0537,2
0,0.0248,0.0315,0.0537,0.0746,0.0797,3
0,0.0537,0.0746,0.0797,0.2181,0.1918,4
0,0.0797,0.2181,0.1918,0.2403,0.1973,4
0,0.1918,0.2403,0.1973,0.06,0.0886,3
0,0.1973,0.06,0.0886,0.1082,0.2052,4
0,0.0886,0.1082,0.2052,0.2219,0.1035,4
0,0.2052,0.2219,0.1035,0.0197,0.0148,3
0,0.1035,0.0197,0.0148,0.037,0.0124,3
0,0.0148,0.037,0.0124,0.01,0.0072,2
0,0.0124,0.01,0.0072,0.0038,0.0041,1
0,0.0072,0.0038,0.0041,0.0046,0.0054,1
0,0.0041,0.0046,0.0054,0.0091,0.0064,1
0,0.0054,0.0091,0.0064,0.0055,0.0058,1
0,0.0064,0.0055,0.0058,0.0059,0.0094,1
0,0.0058,0.0059,0.0094,0.0083,0.0047,1
0,0.0094,0.0083,0.0047,0.012,0.016,1
0,0.0047,0.012,0.016,0.0229,0.024,2
0,0.016,0.0229,0.024,0.0315,0.0692,2
0,0.024,0.0315,0.0692,0.0411,0.0184,3
