,0,1,2,3,4,cluster
0,0.0021,0.002,0.0021,0.0022,0.0021,1
0,0.0021,0.0022,0.0021,0.0025,0.0023,1
0,0.0021,0.0025,0.0023,0.0025,0.0023,1
0,0.0023,0.0025,0.0023,0.002,0.0021,1
0,0.0023,0.002,0.0021,0.002,0.002,1
0,0.0021,0.002,0.002,0.0021,0.002,1
0,0.002,0.0021,0.002,0.0023,0.0031,1
0,0.002,0.0023,0.0031,0.002,0.0021,1
0,0.0031,0.002,0.0021,0.0019,0.0024,1
0,0.0021,0.0019,0.0024,0.0023,0.0034,1
0,0.0024,0.0023,0.0034,0.004,0.003,1
0,0.0034,0.004,0.003,0.0034,0.0021,1
0,0.003,0.0034,0.0021,0.0021,0.002,1
0,0.0021,0.0021,0.002,0.0024,0.0028,1
0,0.002,0.0024,0.0028,0.0031,0.0025,1
0,0.0028,0.0031,0.0025,0.0069,0.0048,1
0,0.0025,0.0069,0.0048,0.0037,0.0026,1
0,0.0048,0.0037,0.0026,0.0023,0.0022,1
0,0.0026,0.0023,0.0022,0.0022,0.0021,1
0,0.0022,0.0022,0.0021,0.0023,0.0022,1
0,0.0021,0.0023,0.0022,0.0022,0.0019,1
0,0.0022,0.0022,0.0019,0.002,0.0022,1
0,0.0019,0.002,0.0022,0.002,0.0019,1
0,0.0022,0.002,0.0019,0.0021,0.0019,1
0,0.0019,0.0021,0.0019,0.0024,0.002,1
0,0.0019,0.0024,0.002,0.002,0.0023,1
0,0.002,0.002,0.0023,0.0021,0.0021,1
0,0.0023,0.0021,0.0021,0.0024,0.0029,1
0,0.0021,0.0024,0.0029,0.0023,0.0023,1
0,0.0029,0.0023,0.0023,0.0022,0.002,1
0,0.0023,0.0022,0.002,0.0024,0.0021,1
0,0.002,0.0024,0.0021,0.0175,0.0108,2
0,0.0021,0.0175,0.0108,0.0038,0.0037,2
0,0.0108,0.0038,0.0037,0.0055,0.0082,1
0,0.0037,0.0055,0.0082,0.0186,0.0188,2
0,0.0082,0.0186,0.0188,0.0092,0.0073,2
0,0.0188,0.0092,0.0073,0.0075,0.0064,2
0,0.0073,0.0075,0.0064,0.0061,0.0029,1
0,0.0064,0.0061,0.0029,0.0033,0.0049,1
0,0.0029,0.0033,0.0049,0.0086,0.0044,1
0,0.0049,0.0086,0.0044,0.0059,0.0057,1
0,0.0044,0.0059,0.0057,0.0055,0.0091,1
0,0.0057,0.0055,0.0091,0.0033,0.0026,1
0,0.0091,0.0033,0.0026,0.0021,0.0021,1
0,0.0026,0.0021,0.0021,0.0022,0.0035,1
0,0.0021,0.0022,0.0035,0.0033,0.002,1
0,0.0035,0.0033,0.002,0.0021,0.0029,1
0,0.002,0.0021,0.0029,0.0024,0.0022,1
0,0.0029,0.0024,0.0022,0.0022,0.002,1
0,0.0022,0.0022,0.002,0.0023,0.0024,1
0,0.002,0.0023,0.0024,0.0033,0.0023,1
0,0.0024,0.0033,0.0023,0.0024,0.0029,1
0,0.0023,0.0024,0.0029,0.0025,0.0031,1
0,0.0029,0.0025,0.0031,0.0027,0.0036,1
0,0.0031,0.0027,0.0036,0.0021,0.0022,1
0,0.0036,0.0021,0.0022,0.0022,0.0021,1
0,0.0022,0.0022,0.0021,0.0019,0.0021,1
0,0.0021,0.0019,0.0021,0.0021,0.0018,1
0,0.0021,0.0021,0.0018,0.0023,0.0018,1
0,0.0018,0.0023,0.0018,0.0022,0.0021,1
0,0.0018,0.0022,0.0021,0.0021,0.0022,1
0,0.0021,0.0021,0.0022,0.002,0.0024,1
0,0.0022,0.002,0.0024,0.0022,0.0021,1
0,0.0024,0.0022,0.0021,0.0025,0.0028,1
0,0.0021,0.0025,0.0028,0.0034,0.0036,1
0,0.0028,0.0034,0.0036,0.003,0.0025,1
0,0.0036,0.003,0.0025,0.0024,0.0025,1
0,0.0025,0.0024,0.0025,0.0022,0.0022,1
0,0.0025,0.0022,0.0022,0.0023,0.0021,1
0,0.0022,0.0023,0.0021,0.0022,0.002,1
0,0.0021,0.0022,0.002,0.0019,0.002,1
0,0.002,0.0019,0.002,0.0021,0.002,1
0,0.002,0.0021,0.002,0.002,0.0018,1
0,0.002,0.002,0.0018,0.0026,0.0037,1
0,0.0018,0.0026,0.0037,0.0022,0.0022,1
0,0.0037,0.0022,0.0022,0.002,0.0023,1
0,0.0022,0.002,0.0023,0.0024,0.0026,1
0,0.0023,0.0024,0.0026,0.0023,0.0023,1
0,0.0026,0.0023,0.0023,0.0021,0.0025,1
0,0.0023,0.0021,0.0025,0.0036,0.0078,1
0,0.0025,0.0036,0.0078,0.0036,0.002,1
0,0.0078,0.0036,0.002,0.0023,0.0024,1
0,0.002,0.0023,0.0024,0.0023,0.0031,1
0,0.0024,0.0023,0.0031,0.0028,0.0032,1
0,0.0031,0.0028,0.0032,0.0028,0.0025,1
0,0.0032,0.0028,0.0025,0.0022,0.0021,1
0,0.0025,0.0022,0.0021,0.0021,0.0031,1
0,0.0021,0.0021,0.0031,0.0033,0.0026,1
0,0.0031,0.0033,0.0026,0.0024,0.0026,1
0,0.0026,0.0024,0.0026,0.0027,0.0035,1
0,0.0026,0.0027,0.0035,0.0033,0.0024,1
0,0.0035,0.0033,0.0024,0.0022,0.0022,1
0,0.0024,0.0022,0.0022,0.0021,0.0021,1
0,0.0022,0.0021,0.0021,0.0091,0.0056,1
0,0.0021,0.0091,0.0056,0.0035,0.0085,1
0,0.0056,0.0035,0.0085,0.0168,0.0718,3
0,0.0085,0.0168,0.0718,0.0093,0.0207,3
0,0.0718,0.0093,0.0207,0.0078,0.0068,3
0,0.0207,0.0078,0.0068,0.0037,0.0055,2
0,0.0068,0.0037,0.0055,0.0161,0.0095,2
0,0.0055,0.0161,0.0095,0.0073,0.0128,2
0,0.0095,0.0073,0.0128,0.0102,0.0107,1
0,0.0128,0.0102,0.0107,0.0126,0.0112,1
0,0.0107,0.0126,0.0112,0.0224,0.0226,2
0,0.0112,0.0224,0.0226,0.034,0.0357,2
0,0.0226,0.034,0.0357,0.0635,0.0957,3
0,0.0357,0.0635,0.0957,0.1417,0.0753,3
0,0.0957,0.1417,0.0753,0.05,0.0495,3
0,0.0753,0.05,0.0495,0.0077,0.0088,3
0,0.0495,0.0077,0.0088,0.0143,0.0051,3
0,0.0088,0.0143,0.0051,0.0052,0.0075,1
0,0.0051,0.0052,0.0075,0.0115,0.0102,1
0,0.0075,0.0115,0.0102,0.0084,0.0049,1
0,0.0102,0.0084,0.0049,0.0037,0.0035,1
0,0.0049,0.0037,0.0035,0.0037,0.0044,1
0,0.0035,0.0037,0.0044,0.0038,0.0026,1
0,0.0044,0.0038,0.0026,0.0023,0.0031,1
0,0.0026,0.0023,0.0031,0.0041,0.0088,1
0,0.0031,0.0041,0.0088,0.0059,0.0065,1
0,0.0088,0.0059,0.0065,0.0124,0.0105,1
0,0.0065,0.0124,0.0105,0.0101,0.0045,1
0,0.0105,0.0101,0.0045,0.0022,0.003,1
0,0.0045,0.0022,0.003,0.0104,0.0083,1
0,0.003,0.0104,0.0083,0.004,0.003,1
0,0.0083,0.004,0.003,0.0025,0.0028,1
0,0.003,0.0025,0.0028,0.0032,0.0028,1
0,0.0028,0.0032,0.0028,0.0098,0.0166,2
0,0.0028,0.0098,0.0166,0.0038,0.0052,2
0,0.0166,0.0038,0.0052,0.0067,0.0038,2
0,0.0052,0.0067,0.0038,0.0026,0.0032,1
0,0.0038,0.0026,0.0032,0.0026,0.0036,1
0,0.0032,0.0026,0.0036,0.0149,0.0134,2
0,0.0036,0.0149,0.0134,0.0065,0.0101,2
0,0.0134,0.0065,0.0101,0.0098,0.0039,1
0,0.0101,0.0098,0.0039,0.0027,0.0022,1
0,0.0039,0.0027,0.0022,0.0026,0.0022,1
0,0.0022,0.0026,0.0022,0.0023,0.0023,1
0,0.0022,0.0023,0.0023,0.0024,0.0024,1
0,0.0023,0.0024,0.0024,0.0023,0.0024,1
0,0.0024,0.0023,0.0024,0.0024,0.0026,1
0,0.0024,0.0024,0.0026,0.0051,0.0075,1
0,0.0026,0.0051,0.0075,0.0103,0.007,1
0,0.0075,0.0103,0.007,0.0046,0.0036,1
0,0.007,0.0046,0.0036,0.0055,0.005,1
0,0.0036,0.0055,0.005,0.0028,0.0031,1
0,0.005,0.0028,0.0031,0.0041,0.0025,1
0,0.0031,0.0041,0.0025,0.0022,0.0024,1
0,0.0025,0.0022,0.0024,0.0022,0.0021,1
0,0.0024,0.0022,0.0021,0.0023,0.0021,1
0,0.0021,0.0023,0.0021,0.0021,0.002,1
0,0.0021,0.0021,0.002,0.0033,0.0241,2
0,0.002,0.0033,0.0241,0.0039,0.026,2
0,0.0241,0.0039,0.026,0.0607,0.0274,3
0,0.026,0.0607,0.0274,0.0249,0.007,3
0,0.0274,0.0249,0.007,0.0049,0.0023,2
0,0.007,0.0049,0.0023,0.002,0.0023,1
0,0.0023,0.002,0.0023,0.0023,0.0027,1
0,0.0023,0.0023,0.0027,0.0034,0.0046,1
0,0.0027,0.0034,0.0046,0.0025,0.0021,1
0,0.0046,0.0025,0.0021,0.0022,0.0025,1
0,0.0021,0.0022,0.0025,0.0022,0.0023,1
0,0.0025,0.0022,0.0023,0.002,0.0026,1
0,0.0023,0.002,0.0026,0.0048,0.0023,1
0,0.0026,0.0048,0.0023,0.0021,0.0035,1
0,0.0023,0.0021,0.0035,0.0046,0.0036,1
0,0.0035,0.0046,0.0036,0.0024,0.0025,1
0,0.0036,0.0024,0.0025,0.0021,0.0022,1
0,0.0025,0.0021,0.0022,0.0021,0.002,1
0,0.0022,0.0021,0.002,0.0022,0.0022,1
0,0.002,0.0022,0.0022,0.002,0.0022,1
0,0.0022,0.002,0.0022,0.0023,0.0029,1
0,0.0022,0.0023,0.0029,0.0032,0.004,1
0,0.0029,0.0032,0.004,0.0036,0.0024,1
0,0.004,0.0036,0.0024,0.0027,0.0027,1
0,0.0024,0.0027,0.0027,0.002,0.0021,1
0,0.0027,0.002,0.0021,0.0023,0.0024,1
0,0.0021,0.0023,0.0024,0.0024,0.0021,1
0,0.0024,0.0024,0.0021,0.0023,0.0025,1
0,0.0021,0.0023,0.0025,0.003,0.0047,1
0,0.0025,0.003,0.0047,0.0056,0.004,1
0,0.0047,0.0056,0.004,0.0037,0.0026,1
0,0.004,0.0037,0.0026,0.0025,0.0025,1
0,0.0026,0.0025,0.0025,0.002,0.0029,1
0,0.0025,0.002,0.0029,0.0029,0.0024,1
0,0.0029,0.0029,0.0024,0.0224,0.0058,2
0,0.0024,0.0224,0.0058,0.0185,0.0047,2
0,0.0058,0.0185,0.0047,0.004,0.0147,2
0,0.0047,0.004,0.0147,0.0131,0.0057,2
0,0.0147,0.0131,0.0057,0.0054,0.0048,1
0,0.0057,0.0054,0.0048,0.0051,0.0026,1
0,0.0048,0.0051,0.0026,0.0024,0.0023,1
0,0.0026,0.0024,0.0023,0.0023,0.0052,1
0,0.0023,0.0023,0.0052,0.0074,0.0066,1
0,0.0052,0.0074,0.0066,0.0029,0.0023,1
0,0.0066,0.0029,0.0023,0.0033,0.0281,2
0,0.0023,0.0033,0.0281,0.0071,0.0039,2
0,0.0281,0.0071,0.0039,0.0039,0.044,3
0,0.0039,0.0039,0.044,0.0663,0.0811,3
0,0.044,0.0663,0.0811,0.0635,0.0603,3
0,0.0811,0.0635,0.0603,0.0459,0.0132,3
0,0.0603,0.0459,0.0132,0.0124,0.0104,3
0,0.0132,0.0124,0.0104,0.0177,0.0194,2
0,0.0104,0.0177,0.0194,0.0255,0.0299,2
0,0.0194,0.0255,0.0299,0.0115,0.0291,2
0,0.0299,0.0115,0.0291,0.0251,0.046,3
0,0.0291,0.0251,0.046,0.0693,0.0479,3
0,0.046,0.0693,0.0479,0.0399,0.0794,3
0,0.0479,0.0399,0.0794,0.1321,0.2186,4
0,0.0794,0.1321,0.2186,0.1262,0.0514,4
0,0.2186,0.1262,0.0514,0.0306,0.0392,4
0,0.0514,0.0306,0.0392,0.0458,0.0646,3
0,0.0392,0.0458,0.0646,0.1195,0.0742,3
0,0.0646,0.1195,0.0742,0.0921,0.0818,3
0,0.0742,0.0921,0.0818,0.02,0.0324,3
0,0.0818,0.02,0.0324,0.0115,0.0067,3
0,0.0324,0.0115,0.0067,0.0251,0.0611,3
0,0.0067,0.0251,0.0611,0.01,0.0074,3
0,0.0611,0.01,0.0074,0.0072,0.0061,3
0,0.0074,0.0072,0.0061,0.0213,0.0156,2
0,0.0061,0.0213,0.0156,0.0527,0.0248,3
0,0.0156,0.0527,0.0248,0.0511,0.0787,3
0,0.0248,0.0511,0.0787,0.0475,0.0916,3
0,0.0787,0.0475,0.0916,0.0331,0.1107,4
0,0.0916,0.0331,0.1107,0.0796,0.0446,3
0,0.1107,0.0796,0.0446,0.0366,0.0944,3
0,0.0446,0.0366,0.0944,0.1181,0.136,3
0,0.0944,0.1181,0.136,0.1112,0.1008,3
0,0.136,0.1112,0.1008,0.0472,0.015,3
0,0.1008,0.0472,0.015,0.0192,0.0134,3
0,0.015,0.0192,0.0134,0.0126,0.0144,1
0,0.0134,0.0126,0.0144,0.0119,0.0103,1
0,0.0144,0.0119,0.0103,0.0132,0.0109,1
0,0.0103,0.0132,0.0109,0.0126,0.0177,1
0,0.0109,0.0126,0.0177,0.013,0.0133,1
0,0.0177,0.013,0.0133,0.0118,0.083,3
0,0.0133,0.0118,0.083,0.0967,0.0343,3
0,0.083,0.0967,0.0343,0.0318,0.0505,3
0,0.0343,0.0318,0.0505,0.0365,0.0653,3
0,0.0505,0.0365,0.0653,0.0633,0.1434,3
0,0.0653,0.0633,0.1434,0.1806,0.1074,4
0,0.1434,0.1806,0.1074,0.053,0.0147,4
0,0.1074,0.053,0.0147,0.034,0.0073,3
0,0.0147,0.034,0.0073,0.0188,0.0579,3
0,0.0073,0.0188,0.0579,0.102,0.1638,3
0,0.0579,0.102,0.1638,0.1445,0.1056,4
0,0.1638,0.1445,0.1056,0.0683,0.0207,4
0,0.1056,0.0683,0.0207,0.0178,0.0236,3
0,0.0207,0.0178,0.0236,0.0313,0.0093,2
0,0.0236,0.0313,0.0093,0.0072,0.0095,2
0,0.0093,0.0072,0.0095,0.0069,0.0285,2
0,0.0095,0.0069,0.0285,0.0231,0.0576,3
0,0.0285,0.0231,0.0576,0.0222,0.0635,3
0,0.0576,0.0222,0.0635,0.0825,0.0437,3
0,0.0635,0.0825,0.0437,0.1161,0.0393,3
0,0.0437,0.1161,0.0393,0.1423,0.0858,4
0,0.0393,0.1423,0.0858,0.1136,0.034,4
0,0.0858,0.1136,0.034,0.0067,0.014,3
0,0.034,0.0067,0.014,0.014,0.0147,2
0,0.014,0.014,0.0147,0.0251,0.0261,2
0,0.0147,0.0251,0.0261,0.0151,0.017,2
0,0.0261,0.0151,0.017,0.058,0.0686,3
0,0.017,0.058,0.0686,0.06,0.065,3
0,0.0686,0.06,0.065,0.1185,0.071,3
0,0.065,0.1185,0.071,0.0349,0.0248,3
0,0.071,0.0349,0.0248,0.0392,0.0763,3
0,0.0248,0.0392,0.0763,0.0139,0.0111,3
0,0.0763,0.0139,0.0111,0.0083,0.0124,3
0,0.0111,0.0083,0.0124,0.0094,0.0085,1
0,0.0124,0.0094,0.0085,0.011,0.0101,1
0,0.0085,0.011,0.0101,0.016,0.0141,1
0,0.0101,0.016,0.0141,0.0093,0.0542,3
0,0.0141,0.0093,0.0542,0.4658,0.1313,4
0,0.0542,0.4658,0.1313,0.101,0.1202,4
0,0.1313,0.101,0.1202,0.1371,0.1486,4
0,0.1202,0.1371,0.1486,0.0698,0.0201,4
0,0.1486,0.0698,0.0201,0.0111,0.0151,4
0,0.0201,0.0111,0.0151,0.0151,0.0134,2
0,0.0151,0.0151,0.0134,0.0163,0.0141,1
0,0.0134,0.0163,0.0141,0.0202,0.0114,2
0,0.0141,0.0202,0.0114,0.0117,0.0193,2
0,0.0114,0.0117,0.0193,0.0132,0.0158,2
0,0.0193,0.0132,0.0158,0.0176,0.0167,2
0,0.0158,0.0176,0.0167,0.0178,0.0152,1
0,0.0167,0.0178,0.0152,0.0241,0.0422,2
0,0.0152,0.0241,0.0422,0.0313,0.0357,3
0,0.0422,0.0313,0.0357,0.0158,0.0151,3
0,0.0357,0.0158,0.0151,0.0414,0.0483,3
0,0.0151,0.0414,0.0483,0.0862,0.1437,3
0,0.0483,0.0862,0.1437,0.1661,0.1797,4
0,0.1437,0.1661,0.1797,0.0283,0.0462,4
0,0.1797,0.0283,0.0462,0.0716,0.0802,4
0,0.0462,0.0716,0.0802,0.0822,0.0094,3
0,0.0802,0.0822,0.0094,0.0321,0.0267,3
0,0.0094,0.0321,0.0267,0.0194,0.0405,3
0,0.0267,0.0194,0.0405,0.0207,0.017,3
0,0.0405,0.0207,0.017,0.0157,0.0136,2
0,0.017,0.0157,0.0136,0.0116,0.0113,1
0,0.0136,0.0116,0.0113,0.0275,0.0541,3
0,0.0113,0.0275,0.0541,0.0189,0.0389,3
0,0.0541,0.0189,0.0389,0.0851,0.0448,3
0,0.0389,0.0851,0.0448,0.1049,0.0623,3
0,0.0448,0.1049,0.0623,0.0953,0.104,3
0,0.0623,0.0953,0.104,0.127,0.0791,3
0,0.104,0.127,0.0791,0.0843,0.1093,3
0,0.0791,0.0843,0.1093,0.133,0.1198,3
0,0.1093,0.133,0.1198,0.0721,0.0646,3
0,0.1198,0.0721,0.0646,0.0175,0.0103,3
0,0.0646,0.0175,0.0103,0.015,0.0141,3
0,0.0103,0.015,0.0141,0.0187,0.0219,2
0,0.0141,0.0187,0.0219,0.0134,0.0109,2
0,0.0219,0.0134,0.0109,0.0104,0.0144,2
0,0.0109,0.0104,0.0144,0.0111,0.0087,1
0,0.0144,0.0111,0.0087,0.0117,0.0111,1
0,0.0087,0.0117,0.0111,0.0101,0.0169,1
0,0.0111,0.0101,0.0169,0.0101,0.0129,2
0,0.0169,0.0101,0.0129,0.0166,0.0188,2
0,0.0129,0.0166,0.0188,0.0097,0.0765,3
0,0.0188,0.0097,0.0765,0.0529,0.0168,3
0,0.0765,0.0529,0.0168,0.0145,0.0147,3
0,0.0168,0.0145,0.0147,0.0185,0.0541,3
0,0.0147,0.0185,0.0541,0.0563,0.1221,3
0,0.0541,0.0563,0.1221,0.1345,0.0753,3
0,0.1221,0.1345,0.0753,0.1369,0.1178,4
0,0.0753,0.1369,0.1178,0.2063,0.209,4
0,0.1178,0.2063,0.209,0.1719,0.0568,4
0,0.209,0.1719,0.0568,0.0611,0.0371,4
0,0.0568,0.0611,0.0371,0.0796,0.1123,3
0,0.0371,0.0796,0.1123,0.141,0.0894,3
0,0.1123,0.141,0.0894,0.0416,0.0263,3
0,0.0894,0.0416,0.0263,0.0094,0.0204,3
0,0.0263,0.0094,0.0204,0.0199,0.0301,2
0,0.0204,0.0199,0.0301,0.0121,0.0134,2
0,0.0301,0.0121,0.0134,0.0115,0.0093,2
0,0.0134,0.0115,0.0093,0.0125,0.0097,1
0,0.0093,0.0125,0.0097,0.0116,0.0094,1
0,0.0097,0.0116,0.0094,0.0099,0.0104,1
0,0.0094,0.0099,0.0104,0.0197,0.0263,2
0,0.0104,0.0197,0.0263,0.019,0.0422,2
0,0.0263,0.019,0.0422,0.0335,0.0818,3
0,0.0422,0.0335,0.0818,0.0553,0.0523,3
0,0.0818,0.0553,0.0523,0.0318,0.0231,3
0,0.0523,0.0318,0.0231,0.0252,0.1245,3
0,0.0231,0.0252,0.1245,0.1562,0.2086,4
0,0.1245,0.1562,0.2086,0.0623,0.034,4
0,0.2086,0.0623,0.034,0.0329,0.053,4
0,0.034,0.0329,0.053,0.0543,0.0916,3
0,0.053,0.0543,0.0916,0.0289,0.0534,3
0,0.0916,0.0289,0.0534,0.1225,0.0804,3
0,0.0534,0.1225,0.0804,0.0525,0.0629,3
0,0.0804,0.0525,0.0629,0.1198,0.0617,3
0,0.0629,0.1198,0.0617,0.0163,0.0204,3
0,0.0617,0.0163,0.0204,0.0156,0.0081,3
0,0.0204,0.0156,0.0081,0.0118,0.017,2
0,0.0081,0.0118,0.017,0.0113,0.0109,2
0,0.017,0.0113,0.0109,0.0206,0.0643,3
0,0.0109,0.0206,0.0643,0.0973,0.0519,3
0,0.0643,0.0973,0.0519,0.0157,0.0279,3
0,0.0519,0.0157,0.0279,0.0259,0.0075,3
0,0.0279,0.0259,0.0075,0.0073,0.0087,2
0,0.0075,0.0073,0.0087,0.0109,0.0109,1
0,0.0087,0.0109,0.0109,0.0093,0.0096,1
0,0.0109,0.0093,0.0096,0.0136,0.0234,2
0,0.0096,0.0136,0.0234,0.0182,0.02,2
0,0.0234,0.0182,0.02,0.0126,0.0179,2
0,0.02,0.0126,0.0179,0.0168,0.014,2
0,0.0179,0.0168,0.014,0.0131,0.0363,2
0,0.014,0.0131,0.0363,0.1254,0.0909,3
0,0.0363,0.1254,0.0909,0.0454,0.0258,3
0,0.0909,0.0454,0.0258,0.0244,0.0166,3
0,0.0258,0.0244,0.0166,0.0113,0.01,2
0,0.0166,0.0113,0.01,0.0075,0.0078,1
0,0.01,0.0075,0.0078,0.0336,0.0368,2
0,0.0078,0.0336,0.0368,0.0333,0.0136,3
0,0.0368,0.0333,0.0136,0.0171,0.0178,2
0,0.0136,0.0171,0.0178,0.0167,0.0174,1
0,0.0178,0.0167,0.0174,0.0353,0.0642,3
0,0.0174,0.0353,0.0642,0.0213,0.0496,3
0,0.0642,0.0213,0.0496,0.0796,0.0446,3
0,0.0496,0.0796,0.0446,0.0996,0.0395,3
0,0.0446,0.0996,0.0395,0.0941,0.0848,3
0,0.0395,0.0941,0.0848,0.1098,0.1491,3
0,0.0848,0.1098,0.1491,0.0759,0.0858,4
0,0.1491,0.0759,0.0858,0.1084,0.113,4
0,0.0858,0.1084,0.113,0.1037,0.0527,3
0,0.113,0.1037,0.0527,0.0242,0.0145,3
0,0.0527,0.0242,0.0145,0.0242,0.0118,3
0,0.0145,0.0242,0.0118,0.0103,0.0126,2
0,0.0118,0.0103,0.0126,0.0117,0.0128,1
0,0.0126,0.0117,0.0128,0.0178,0.0082,2
0,0.0128,0.0178,0.0082,0.0096,0.0226,2
0,0.0082,0.0096,0.0226,0.0517,0.12,3
0,0.0226,0.0517,0.12,0.1366,0.1568,4
0,0.12,0.1366,0.1568,0.0625,0.0306,4
0,0.1568,0.0625,0.0306,0.0188,0.0172,4
0,0.0306,0.0188,0.0172,0.0219,0.0305,2
0,0.0172,0.0219,0.0305,0.027,0.0467,3
0,0.0305,0.027,0.0467,0.0845,0.0408,3
0,0.0467,0.0845,0.0408,0.0157,0.0176,3
0,0.0408,0.0157,0.0176,0.0174,0.0183,2
0,0.0176,0.0174,0.0183,0.014,0.0472,2
0,0.0183,0.014,0.0472,0.0841,0.0706,3
0,0.0472,0.0841,0.0706,0.0821,0.0595,3
0,0.0706,0.0821,0.0595,0.0852,0.0457,3
0,0.0595,0.0852,0.0457,0.0478,0.0558,3
0,0.0457,0.0478,0.0558,0.0247,0.0085,3
0,0.0558,0.0247,0.0085,0.0083,0.008,3
0,0.0085,0.0083,0.008,0.0136,0.0304,2
0,0.008,0.0136,0.0304,0.0348,0.0231,2
0,0.0304,0.0348,0.0231,0.0244,0.0164,2
0,0.0231,0.0244,0.0164,0.0167,0.0426,2
0,0.0164,0.0167,0.0426,0.0202,0.0125,3
0,0.0426,0.0202,0.0125,0.0115,0.033,3
0,0.0125,0.0115,0.033,0.0214,0.0351,2
0,0.033,0.0214,0.0351,0.0152,0.0412,3
0,0.0351,0.0152,0.0412,0.0204,0.013,3
0,0.0412,0.0204,0.013,0.017,0.0289,2
0,0.013,0.017,0.0289,0.0109,0.0306,2
0,0.0289,0.0109,0.0306,0.0437,0.013,3
0,0.0306,0.0437,0.013,0.0153,0.0359,3
0,0.013,0.0153,0.0359,0.0727,0.016,3
0,0.0359,0.0727,0.016,0.0113,0.0142,3
0,0.016,0.0113,0.0142,0.0115,0.0079,1
0,0.0142,0.0115,0.0079,0.0403,0.0544,3
0,0.0079,0.0403,0.0544,0.0296,0.0767,3
0,0.0544,0.0296,0.0767,0.0877,0.0885,3
0,0.0767,0.0877,0.0885,0.1284,0.0572,3
0,0.0885,0.1284,0.0572,0.137,0.0575,4
0,0.0572,0.137,0.0575,0.0604,0.1233,4
0,0.0575,0.0604,0.1233,0.1379,0.0775,3
0,0.1233,0.1379,0.0775,0.0693,0.0529,3
0,0.0775,0.0693,0.0529,0.0397,0.0083,3
0,0.0529,0.0397,0.0083,0.0101,0.0115,3
0,0.0083,0.0101,0.0115,0.0093,0.0133,1
0,0.0115,0.0093,0.0133,0.0088,0.0117,1
0,0.0133,0.0088,0.0117,0.0133,0.0185,2
0,0.0117,0.0133,0.0185,0.0122,0.014,2
0,0.0185,0.0122,0.014,0.011,0.0185,2
0,0.014,0.011,0.0185,0.0328,0.0314,2
0,0.0185,0.0328,0.0314,0.0215,0.0118,2
0,0.0314,0.0215,0.0118,0.0133,0.0166,2
0,0.0118,0.0133,0.0166,0.0189,0.0181,2
0,0.0166,0.0189,0.0181,0.0162,0.0148,1
0,0.0181,0.0162,0.0148,0.0189,0.0222,2
0,0.0148,0.0189,0.0222,0.0103,0.0127,2
0,0.0222,0.0103,0.0127,0.0066,0.0143,2
0,0.0127,0.0066,0.0143,0.0504,0.0757,3
0,0.0143,0.0504,0.0757,0.0764,0.0701,3
0,0.0757,0.0764,0.0701,0.1,0.132,3
0,0.0701,0.1,0.132,0.1569,0.13,4
0,0.132,0.1569,0.13,0.1434,0.4799,4
0,0.13,0.1434,0.4799,0.0775,0.0473,4
0,0.4799,0.0775,0.0473,0.0954,0.0963,4
0,0.0473,0.0954,0.0963,0.1199,0.1159,3
0,0.0963,0.1199,0.1159,0.1005,0.0768,3
0,0.1159,0.1005,0.0768,0.0403,0.0175,3
0,0.0768,0.0403,0.0175,0.0142,0.0087,3
0,0.0175,0.0142,0.0087,0.0096,0.0133,1
0,0.0087,0.0096,0.0133,0.0196,0.016,2
0,0.0133,0.0196,0.016,0.0086,0.0121,2
0,0.016,0.0086,0.0121,0.0097,0.0094,1
0,0.0121,0.0097,0.0094,0.0133,0.0084,1
0,0.0094,0.0133,0.0084,0.0127,0.0122,1
0,0.0084,0.0127,0.0122,0.0173,0.0085,2
0,0.0122,0.0173,0.0085,0.0557,0.1343,3
0,0.0085,0.0557,0.1343,0.046,0.052,4
0,0.1343,0.046,0.052,0.1035,0.0218,4
0,0.052,0.1035,0.0218,0.0321,0.0301,3
0,0.0218,0.0321,0.0301,0.021,0.0107,2
0,0.0301,0.021,0.0107,0.0096,0.0297,2
0,0.0107,0.0096,0.0297,0.0232,0.0138,2
0,0.0297,0.0232,0.0138,0.0357,0.1363,3
0,0.0138,0.0357,0.1363,0.2105,0.12,4
0,0.1363,0.2105,0.12,0.0495,0.0382,4
0,0.12,0.0495,0.0382,0.0114,0.0086,3
0,0.0382,0.0114,0.0086,0.0113,0.0212,2
0,0.0086,0.0113,0.0212,0.0254,0.0276,2
0,0.0212,0.0254,0.0276,0.0122,0.0172,2
0,0.0276,0.0122,0.0172,0.0196,0.0101,2
0,0.0172,0.0196,0.0101,0.0405,0.0113,3
0,0.0101,0.0405,0.0113,0.0099,0.0101,3
0,0.0113,0.0099,0.0101,0.0086,0.0114,1
0,0.0101,0.0086,0.0114,0.0094,0.0088,1
0,0.0114,0.0094,0.0088,0.019,0.0095,2
0,0.0088,0.019,0.0095,0.0075,0.0143,2
0,0.0095,0.0075,0.0143,0.0153,0.0689,3
0,0.0143,0.0153,0.0689,0.1124,0.045,3
0,0.0689,0.1124,0.045,0.034,0.0262,3
0,0.045,0.034,0.0262,0.0125,0.018,3
0,0.0262,0.0125,0.018,0.023,0.031,2
0,0.018,0.023,0.031,0.0331,0.0228,2
0,0.031,0.0331,0.0228,0.0543,0.0799,3
