,0,1,2,3,4,cluster
0,0.0021,0.002,0.0021,0.0281,0.0232,2
0,0.0021,0.0281,0.0232,0.0245,0.0129,3
0,0.0232,0.0245,0.0129,0.025,0.0266,2
0,0.0129,0.025,0.0266,0.0194,0.0544,3
0,0.0266,0.0194,0.0544,0.0093,0.0024,3
0,0.0544,0.0093,0.0024,0.0023,0.0024,3
0,0.0024,0.0023,0.0024,0.0019,0.0021,1
0,0.0024,0.0019,0.0021,0.0027,0.0031,1
0,0.0021,0.0027,0.0031,0.0034,0.0028,1
0,0.0031,0.0034,0.0028,0.0029,0.024,2
0,0.0028,0.0029,0.024,0.0198,0.0027,2
0,0.024,0.0198,0.0027,0.0021,0.002,2
0,0.0027,0.0021,0.002,0.0021,0.0023,1
0,0.002,0.0021,0.0023,0.0024,0.0023,1
0,0.0023,0.0024,0.0023,0.0024,0.0022,1
0,0.0023,0.0024,0.0022,0.0022,0.002,1
0,0.0022,0.0022,0.002,0.0032,0.0249,2
0,0.002,0.0032,0.0249,0.0157,0.0044,2
0,0.0249,0.0157,0.0044,0.003,0.0039,2
0,0.0044,0.003,0.0039,0.0041,0.0037,1
0,0.0039,0.0041,0.0037,0.006,0.0029,1
0,0.0037,0.006,0.0029,0.0027,0.0027,1
0,0.0029,0.0027,0.0027,0.0027,0.0026,1
0,0.0027,0.0027,0.0026,0.0024,0.0031,1
0,0.0026,0.0024,0.0031,0.0026,0.0027,1
0,0.0031,0.0026,0.0027,0.0024,0.0113,2
0,0.0027,0.0024,0.0113,0.0153,0.0079,2
0,0.0113,0.0153,0.0079,0.012,0.0037,2
0,0.0079,0.012,0.0037,0.0024,0.0141,2
0,0.0037,0.0024,0.0141,0.0169,0.0335,2
0,0.0141,0.0169,0.0335,0.0091,0.005,3
0,0.0335,0.0091,0.005,0.0044,0.0035,2
0,0.005,0.0044,0.0035,0.0079,0.0357,2
0,0.0035,0.0079,0.0357,0.0028,0.0025,3
0,0.0357,0.0028,0.0025,0.0022,0.0022,3
0,0.0025,0.0022,0.0022,0.002,0.0022,1
0,0.0022,0.002,0.0022,0.0023,0.0042,1
0,0.0022,0.0023,0.0042,0.0028,0.0026,1
0,0.0042,0.0028,0.0026,0.0026,0.0022,1
0,0.0026,0.0026,0.0022,0.0024,0.0025,1
0,0.0022,0.0024,0.0025,0.0028,0.0025,1
0,0.0025,0.0028,0.0025,0.0025,0.0025,1
0,0.0025,0.0025,0.0025,0.0024,0.0028,1
0,0.0025,0.0024,0.0028,0.0022,0.0023,1
0,0.0028,0.0022,0.0023,0.0023,0.0025,1
0,0.0023,0.0023,0.0025,0.0022,0.0022,1
0,0.0025,0.0022,0.0022,0.0022,0.0022,1
0,0.0022,0.0022,0.0022,0.0019,0.0022,1
0,0.0022,0.0019,0.0022,0.0023,0.0023,1
0,0.0022,0.0023,0.0023,0.0022,0.0022,1
0,0.0023,0.0022,0.0022,0.0022,0.0046,1
0,0.0022,0.0022,0.0046,0.0025,0.0023,1
0,0.0046,0.0025,0.0023,0.0023,0.0023,1
0,0.0023,0.0023,0.0023,0.0026,0.0048,1
0,0.0023,0.0026,0.0048,0.0156,0.0085,2
0,0.0048,0.0156,0.0085,0.0089,0.0037,2
0,0.0085,0.0089,0.0037,0.0025,0.0023,1
0,0.0037,0.0025,0.0023,0.0024,0.0026,1
0,0.0023,0.0024,0.0026,0.0033,0.0026,1
0,0.0026,0.0033,0.0026,0.0027,0.0022,1
0,0.0026,0.0027,0.0022,0.0066,0.0275,2
0,0.0022,0.0066,0.0275,0.0277,0.0033,3
0,0.0275,0.0277,0.0033,0.0052,0.0038,2
0,0.0033,0.0052,0.0038,0.0029,0.0022,1
0,0.0038,0.0029,0.0022,0.0022,0.0046,1
0,0.0022,0.0022,0.0046,0.0023,0.0024,1
0,0.0046,0.0023,0.0024,0.0023,0.0021,1
0,0.0024,0.0023,0.0021,0.0023,0.0023,1
0,0.0021,0.0023,0.0023,0.0021,0.002,1
0,0.0023,0.0021,0.002,0.0021,0.002,1
0,0.002,0.0021,0.002,0.0024,0.0021,1
0,0.002,0.0024,0.0021,0.0041,0.0026,1
0,0.0021,0.0041,0.0026,0.0025,0.0022,1
0,0.0026,0.0025,0.0022,0.0021,0.0022,1
0,0.0022,0.0021,0.0022,0.0022,0.0021,1
0,0.0022,0.0022,0.0021,0.0022,0.0022,1
0,0.0021,0.0022,0.0022,0.0285,0.0159,3
0,0.0022,0.0285,0.0159,0.0073,0.0024,3
0,0.0159,0.0073,0.0024,0.0045,0.0258,2
0,0.0024,0.0045,0.0258,0.0397,0.0272,3
0,0.0258,0.0397,0.0272,0.0212,0.0234,2
0,0.0272,0.0212,0.0234,0.027,0.0291,2
0,0.0234,0.027,0.0291,0.0622,0.0183,3
0,0.0291,0.0622,0.0183,0.0041,0.004,3
0,0.0183,0.0041,0.004,0.0048,0.0085,2
0,0.004,0.0048,0.0085,0.0035,0.0036,1
0,0.0085,0.0035,0.0036,0.0032,0.0026,1
0,0.0036,0.0032,0.0026,0.0027,0.0026,1
0,0.0026,0.0027,0.0026,0.0023,0.0022,1
0,0.0026,0.0023,0.0022,0.0022,0.0022,1
0,0.0022,0.0022,0.0022,0.0022,0.0021,1
0,0.0022,0.0022,0.0021,0.0025,0.002,1
0,0.0021,0.0025,0.002,0.0022,0.0023,1
0,0.002,0.0022,0.0023,0.002,0.0022,1
0,0.0023,0.002,0.0022,0.002,0.0022,1
0,0.0022,0.002,0.0022,0.0023,0.0021,1
0,0.0022,0.0023,0.0021,0.0022,0.0024,1
0,0.0021,0.0022,0.0024,0.0027,0.0101,2
0,0.0024,0.0027,0.0101,0.0079,0.0041,2
0,0.0101,0.0079,0.0041,0.003,0.0021,1
0,0.0041,0.003,0.0021,0.0022,0.0022,1
0,0.0021,0.0022,0.0022,0.0023,0.0022,1
0,0.0022,0.0023,0.0022,0.0022,0.0023,1
0,0.0022,0.0022,0.0023,0.0024,0.0021,1
0,0.0023,0.0024,0.0021,0.0021,0.002,1
0,0.0021,0.0021,0.002,0.0022,0.0021,1
0,0.002,0.0022,0.0021,0.0023,0.0021,1
0,0.0021,0.0023,0.0021,0.0065,0.0265,2
0,0.0021,0.0065,0.0265,0.0158,0.0075,2
0,0.0265,0.0158,0.0075,0.0104,0.0059,2
0,0.0075,0.0104,0.0059,0.0027,0.0031,2
0,0.0059,0.0027,0.0031,0.0156,0.0079,2
0,0.0031,0.0156,0.0079,0.012,0.0052,2
0,0.0079,0.012,0.0052,0.0058,0.0024,2
0,0.0052,0.0058,0.0024,0.003,0.0022,1
0,0.0024,0.003,0.0022,0.0023,0.0022,1
0,0.0022,0.0023,0.0022,0.0021,0.003,1
0,0.0022,0.0021,0.003,0.0023,0.0025,1
0,0.003,0.0023,0.0025,0.0023,0.0021,1
0,0.0025,0.0023,0.0021,0.0024,0.0028,1
0,0.0021,0.0024,0.0028,0.0022,0.004,1
0,0.0028,0.0022,0.004,0.003,0.002,1
0,0.004,0.003,0.002,0.0023,0.0021,1
0,0.002,0.0023,0.0021,0.0019,0.0024,1
0,0.0021,0.0019,0.0024,0.0023,0.0022,1
0,0.0024,0.0023,0.0022,0.0053,0.0071,1
0,0.0022,0.0053,0.0071,0.0039,0.0025,1
0,0.0071,0.0039,0.0025,0.0025,0.0031,1
0,0.0025,0.0025,0.0031,0.0027,0.0026,1
0,0.0031,0.0027,0.0026,0.0028,0.0027,1
0,0.0026,0.0028,0.0027,0.0026,0.0023,1
0,0.0027,0.0026,0.0023,0.0023,0.0025,1
0,0.0023,0.0023,0.0025,0.0022,0.0022,1
0,0.0025,0.0022,0.0022,0.0028,0.0027,1
0,0.0022,0.0028,0.0027,0.0023,0.0023,1
0,0.0027,0.0023,0.0023,0.0022,0.0023,1
0,0.0023,0.0022,0.0023,0.0021,0.0021,1
0,0.0023,0.0021,0.0021,0.0021,0.0028,1
0,0.0021,0.0021,0.0028,0.0061,0.0051,1
0,0.0028,0.0061,0.0051,0.0024,0.0025,1
0,0.0051,0.0024,0.0025,0.0027,0.0027,1
0,0.0025,0.0027,0.0027,0.0095,0.003,2
0,0.0027,0.0095,0.003,0.0023,0.0027,1
0,0.003,0.0023,0.0027,0.0027,0.0024,1
0,0.0027,0.0027,0.0024,0.0025,0.0029,1
0,0.0024,0.0025,0.0029,0.0027,0.0022,1
0,0.0029,0.0027,0.0022,0.0084,0.0114,2
0,0.0022,0.0084,0.0114,0.0108,0.0402,3
0,0.0114,0.0108,0.0402,0.004,0.0026,3
0,0.0402,0.004,0.0026,0.0091,0.004,3
0,0.0026,0.0091,0.004,0.0048,0.0052,1
0,0.004,0.0048,0.0052,0.0104,0.0069,2
0,0.0052,0.0104,0.0069,0.0049,0.0031,2
0,0.0069,0.0049,0.0031,0.004,0.0044,1
0,0.0031,0.004,0.0044,0.0071,0.005,1
0,0.0044,0.0071,0.005,0.0151,0.0114,2
0,0.005,0.0151,0.0114,0.0103,0.0031,2
0,0.0114,0.0103,0.0031,0.0022,0.0021,2
0,0.0031,0.0022,0.0021,0.0134,0.0319,2
0,0.0021,0.0134,0.0319,0.0129,0.0022,3
0,0.0319,0.0129,0.0022,0.0023,0.0021,2
0,0.0022,0.0023,0.0021,0.0023,0.0022,1
0,0.0021,0.0023,0.0022,0.0021,0.0025,1
0,0.0022,0.0021,0.0025,0.0023,0.0023,1
0,0.0025,0.0023,0.0023,0.0021,0.0022,1
0,0.0023,0.0021,0.0022,0.0025,0.0022,1
0,0.0022,0.0025,0.0022,0.0022,0.002,1
0,0.0022,0.0022,0.002,0.0024,0.0022,1
0,0.002,0.0024,0.0022,0.002,0.0133,2
0,0.0022,0.002,0.0133,0.0152,0.0146,2
0,0.0133,0.0152,0.0146,0.0029,0.0051,2
0,0.0146,0.0029,0.0051,0.0026,0.0021,2
0,0.0051,0.0026,0.0021,0.0027,0.0025,1
0,0.0021,0.0027,0.0025,0.0164,0.0279,2
0,0.0025,0.0164,0.0279,0.0299,0.023,2
0,0.0279,0.0299,0.023,0.0053,0.0027,2
0,0.023,0.0053,0.0027,0.0028,0.0027,2
0,0.0027,0.0028,0.0027,0.0028,0.0092,1
0,0.0027,0.0028,0.0092,0.003,0.0025,2
0,0.0092,0.003,0.0025,0.0027,0.0065,1
0,0.0025,0.0027,0.0065,0.0051,0.004,1
0,0.0065,0.0051,0.004,0.0042,0.003,1
0,0.004,0.0042,0.003,0.0027,0.0029,1
0,0.003,0.0027,0.0029,0.0035,0.0073,1
0,0.0029,0.0035,0.0073,0.0045,0.0028,1
0,0.0073,0.0045,0.0028,0.0026,0.0049,1
0,0.0028,0.0026,0.0049,0.0045,0.0053,1
0,0.0049,0.0045,0.0053,0.0139,0.0061,2
0,0.0053,0.0139,0.0061,0.0068,0.0061,2
0,0.0061,0.0068,0.0061,0.0096,0.0026,2
0,0.0061,0.0096,0.0026,0.0026,0.0025,1
0,0.0026,0.0026,0.0025,0.0025,0.0027,1
0,0.0025,0.0025,0.0027,0.003,0.0029,1
0,0.0027,0.003,0.0029,0.0028,0.0024,1
0,0.0029,0.0028,0.0024,0.0026,0.0027,1
0,0.0024,0.0026,0.0027,0.0143,0.045,3
0,0.0027,0.0143,0.045,0.0055,0.0026,3
0,0.045,0.0055,0.0026,0.0097,0.0119,3
0,0.0026,0.0097,0.0119,0.0074,0.0045,2
0,0.0119,0.0074,0.0045,0.0025,0.0023,2
0,0.0045,0.0025,0.0023,0.0033,0.0028,1
0,0.0023,0.0033,0.0028,0.055,0.014,3
0,0.0028,0.055,0.014,0.0048,0.0022,3
0,0.014,0.0048,0.0022,0.002,0.0024,2
0,0.0022,0.002,0.0024,0.0025,0.0028,1
0,0.0024,0.0025,0.0028,0.0028,0.0036,1
0,0.0028,0.0028,0.0036,0.004,0.0037,1
0,0.0036,0.004,0.0037,0.0141,0.0107,2
0,0.0037,0.0141,0.0107,0.0045,0.0053,2
0,0.0107,0.0045,0.0053,0.0026,0.003,1
0,0.0053,0.0026,0.003,0.0024,0.0036,1
0,0.003,0.0024,0.0036,0.0022,0.0025,1
0,0.0036,0.0022,0.0025,0.0026,0.0025,1
0,0.0025,0.0026,0.0025,0.0026,0.003,1
0,0.0025,0.0026,0.003,0.0024,0.0025,1
0,0.003,0.0024,0.0025,0.0034,0.0023,1
0,0.0025,0.0034,0.0023,0.0024,0.0022,1
0,0.0023,0.0024,0.0022,0.0027,0.0157,2
0,0.0022,0.0027,0.0157,0.0119,0.015,2
0,0.0157,0.0119,0.015,0.0143,0.0089,2
0,0.015,0.0143,0.0089,0.0195,0.0049,2
0,0.0089,0.0195,0.0049,0.0074,0.0036,2
0,0.0049,0.0074,0.0036,0.0028,0.0023,1
0,0.0036,0.0028,0.0023,0.0029,0.0021,1
0,0.0023,0.0029,0.0021,0.0027,0.0024,1
0,0.0021,0.0027,0.0024,0.0028,0.0032,1
0,0.0024,0.0028,0.0032,0.0032,0.0025,1
0,0.0032,0.0032,0.0025,0.0024,0.0024,1
0,0.0025,0.0024,0.0024,0.0023,0.0023,1
0,0.0024,0.0023,0.0023,0.01,0.0209,2
0,0.0023,0.01,0.0209,0.0029,0.0039,2
0,0.0209,0.0029,0.0039,0.0026,0.003,2
0,0.0039,0.0026,0.003,0.0027,0.0029,1
0,0.003,0.0027,0.0029,0.0089,0.0033,1
0,0.0029,0.0089,0.0033,0.0048,0.0034,1
0,0.0033,0.0048,0.0034,0.0029,0.0026,1
0,0.0034,0.0029,0.0026,0.0038,0.0046,1
0,0.0026,0.0038,0.0046,0.003,0.0031,1
0,0.0046,0.003,0.0031,0.0028,0.0043,1
0,0.0031,0.0028,0.0043,0.0416,0.0369,3
0,0.0043,0.0416,0.0369,0.0117,0.0583,3
0,0.0369,0.0117,0.0583,0.0161,0.0064,3
0,0.0583,0.0161,0.0064,0.0063,0.0269,3
0,0.0064,0.0063,0.0269,0.0208,0.0411,3
0,0.0269,0.0208,0.0411,0.0034,0.0025,3
0,0.0411,0.0034,0.0025,0.0028,0.0182,3
0,0.0025,0.0028,0.0182,0.0153,0.0087,2
0,0.0182,0.0153,0.0087,0.0131,0.0109,2
0,0.0087,0.0131,0.0109,0.0069,0.0052,2
0,0.0109,0.0069,0.0052,0.0022,0.0024,2
0,0.0052,0.0022,0.0024,0.0025,0.0022,1
0,0.0024,0.0025,0.0022,0.0027,0.0023,1
0,0.0022,0.0027,0.0023,0.0022,0.0087,1
0,0.0023,0.0022,0.0087,0.005,0.0139,2
0,0.0087,0.005,0.0139,0.0116,0.0123,2
0,0.0139,0.0116,0.0123,0.0268,0.0364,2
0,0.0123,0.0268,0.0364,0.0257,0.0496,3
0,0.0364,0.0257,0.0496,0.0034,0.0025,3
0,0.0496,0.0034,0.0025,0.0022,0.0025,3
0,0.0025,0.0022,0.0025,0.0027,0.003,1
0,0.0025,0.0027,0.003,0.0029,0.0033,1
0,0.003,0.0029,0.0033,0.0031,0.0035,1
0,0.0033,0.0031,0.0035,0.0056,0.0079,1
0,0.0035,0.0056,0.0079,0.0034,0.0028,1
0,0.0079,0.0034,0.0028,0.0024,0.0029,1
0,0.0028,0.0024,0.0029,0.0054,0.0031,1
0,0.0029,0.0054,0.0031,0.0024,0.0032,1
0,0.0031,0.0024,0.0032,0.003,0.0034,1
0,0.0032,0.003,0.0034,0.0046,0.0043,1
0,0.0034,0.0046,0.0043,0.0216,0.0481,3
0,0.0043,0.0216,0.0481,0.0097,0.0043,3
0,0.0481,0.0097,0.0043,0.0029,0.0032,3
0,0.0043,0.0029,0.0032,0.0113,0.029,2
0,0.0032,0.0113,0.029,0.0364,0.0179,3
0,0.029,0.0364,0.0179,0.0347,0.0296,3
0,0.0179,0.0347,0.0296,0.0236,0.0488,3
0,0.0296,0.0236,0.0488,0.0193,0.0062,3
0,0.0488,0.0193,0.0062,0.0105,0.0061,3
0,0.0062,0.0105,0.0061,0.0044,0.0037,1
0,0.0061,0.0044,0.0037,0.0029,0.0028,1
0,0.0037,0.0029,0.0028,0.0032,0.0038,1
0,0.0028,0.0032,0.0038,0.0031,0.0032,1
0,0.0038,0.0031,0.0032,0.0034,0.005,1
0,0.0032,0.0034,0.005,0.004,0.0034,1
0,0.005,0.004,0.0034,0.0037,0.0034,1
0,0.0034,0.0037,0.0034,0.0025,0.0026,1
0,0.0034,0.0025,0.0026,0.0027,0.0037,1
0,0.0026,0.0027,0.0037,0.0042,0.0038,1
0,0.0037,0.0042,0.0038,0.0031,0.0034,1
0,0.0038,0.0031,0.0034,0.0034,0.0041,1
0,0.0034,0.0034,0.0041,0.0037,0.0032,1
0,0.0041,0.0037,0.0032,0.0032,0.0024,1
0,0.0032,0.0032,0.0024,0.0028,0.0029,1
0,0.0024,0.0028,0.0029,0.0025,0.0026,1
0,0.0029,0.0025,0.0026,0.0028,0.0027,1
0,0.0026,0.0028,0.0027,0.0028,0.0025,1
0,0.0027,0.0028,0.0025,0.0026,0.003,1
0,0.0025,0.0026,0.003,0.0027,0.0024,1
0,0.003,0.0027,0.0024,0.0026,0.0024,1
0,0.0024,0.0026,0.0024,0.0025,0.0025,1
0,0.0024,0.0025,0.0025,0.0025,0.0066,1
0,0.0025,0.0025,0.0066,0.0375,0.0336,3
0,0.0066,0.0375,0.0336,0.0052,0.0077,3
0,0.0336,0.0052,0.0077,0.0076,0.0033,3
0,0.0077,0.0076,0.0033,0.0029,0.0035,1
0,0.0033,0.0029,0.0035,0.0028,0.0036,1
0,0.0035,0.0028,0.0036,0.0029,0.0031,1
0,0.0036,0.0029,0.0031,0.0027,0.0031,1
0,0.0031,0.0027,0.0031,0.0031,0.003,1
0,0.0031,0.0031,0.003,0.0028,0.003,1
0,0.003,0.0028,0.003,0.0022,0.0021,1
0,0.003,0.0022,0.0021,0.0023,0.0023,1
0,0.0021,0.0023,0.0023,0.002,0.0025,1
0,0.0023,0.002,0.0025,0.0031,0.0269,2
0,0.0025,0.0031,0.0269,0.0322,0.017,3
0,0.0269,0.0322,0.017,0.003,0.0025,2
0,0.017,0.003,0.0025,0.0029,0.003,2
0,0.0025,0.0029,0.003,0.003,0.0028,1
0,0.003,0.003,0.0028,0.0032,0.0051,1
0,0.0028,0.0032,0.0051,0.0033,0.0027,1
0,0.0051,0.0033,0.0027,0.0029,0.0029,1
0,0.0027,0.0029,0.0029,0.0026,0.0033,1
0,0.0029,0.0026,0.0033,0.0042,0.015,2
0,0.0033,0.0042,0.015,0.0255,0.0127,2
0,0.015,0.0255,0.0127,0.0039,0.0027,2
0,0.0127,0.0039,0.0027,0.0023,0.0023,2
0,0.0027,0.0023,0.0023,0.0023,0.0025,1
0,0.0023,0.0023,0.0025,0.0022,0.0024,1
0,0.0025,0.0022,0.0024,0.0021,0.0023,1
0,0.0024,0.0021,0.0023,0.0024,0.021,2
0,0.0023,0.0024,0.021,0.0182,0.0033,2
0,0.021,0.0182,0.0033,0.0052,0.0022,2
0,0.0033,0.0052,0.0022,0.0022,0.0023,1
0,0.0022,0.0022,0.0023,0.002,0.0022,1
0,0.0023,0.002,0.0022,0.0024,0.0125,2
0,0.0022,0.0024,0.0125,0.0213,0.0241,2
0,0.0125,0.0213,0.0241,0.0215,0.0084,2
0,0.0241,0.0215,0.0084,0.0066,0.0041,2
0,0.0084,0.0066,0.0041,0.0031,0.0036,1
0,0.0041,0.0031,0.0036,0.0027,0.0034,1
0,0.0036,0.0027,0.0034,0.0033,0.0034,1
0,0.0034,0.0033,0.0034,0.0033,0.003,1
0,0.0034,0.0033,0.003,0.0033,0.0028,1
0,0.003,0.0033,0.0028,0.0032,0.0046,1
0,0.0028,0.0032,0.0046,0.0029,0.0034,1
0,0.0046,0.0029,0.0034,0.0031,0.003,1
0,0.0034,0.0031,0.003,0.0035,0.0033,1
0,0.003,0.0035,0.0033,0.0027,0.0126,2
0,0.0033,0.0027,0.0126,0.0222,0.0193,2
0,0.0126,0.0222,0.0193,0.0041,0.017,2
0,0.0193,0.0041,0.017,0.0307,0.0361,2
0,0.017,0.0307,0.0361,0.009,0.027,3
0,0.0361,0.009,0.027,0.0155,0.0028,3
0,0.027,0.0155,0.0028,0.0028,0.0033,2
0,0.0028,0.0028,0.0033,0.0027,0.0031,1
0,0.0033,0.0027,0.0031,0.0032,0.0036,1
0,0.0031,0.0032,0.0036,0.0034,0.003,1
0,0.0036,0.0034,0.003,0.0024,0.0024,1
0,0.003,0.0024,0.0024,0.0027,0.0025,1
0,0.0024,0.0027,0.0025,0.0115,0.0141,2
0,0.0025,0.0115,0.0141,0.0035,0.0025,2
0,0.0141,0.0035,0.0025,0.0023,0.0067,2
0,0.0025,0.0023,0.0067,0.0033,0.0118,2
0,0.0067,0.0033,0.0118,0.0079,0.0099,2
0,0.0118,0.0079,0.0099,0.0134,0.0023,2
0,0.0099,0.0134,0.0023,0.0023,0.0023,2
0,0.0023,0.0023,0.0023,0.0022,0.0022,1
0,0.0023,0.0022,0.0022,0.0026,0.0031,1
0,0.0022,0.0026,0.0031,0.0029,0.0021,1
0,0.0031,0.0029,0.0021,0.0024,0.0023,1
0,0.0021,0.0024,0.0023,0.0068,0.0252,2
0,0.0023,0.0068,0.0252,0.0127,0.0037,2
0,0.0252,0.0127,0.0037,0.0043,0.0045,2
0,0.0037,0.0043,0.0045,0.0046,0.0043,1
0,0.0045,0.0046,0.0043,0.0299,0.0441,3
0,0.0043,0.0299,0.0441,0.0244,0.0309,3
0,0.0441,0.0244,0.0309,0.0122,0.0066,3
0,0.0309,0.0122,0.0066,0.0046,0.0024,2
0,0.0066,0.0046,0.0024,0.0052,0.0046,1
0,0.0024,0.0052,0.0046,0.0047,0.0038,1
0,0.0046,0.0047,0.0038,0.0026,0.0028,1
0,0.0038,0.0026,0.0028,0.0025,0.0024,1
0,0.0028,0.0025,0.0024,0.0027,0.0025,1
0,0.0024,0.0027,0.0025,0.005,0.0231,2
0,0.0025,0.005,0.0231,0.0162,0.0092,2
0,0.0231,0.0162,0.0092,0.0103,0.0059,2
0,0.0092,0.0103,0.0059,0.0028,0.0025,2
0,0.0059,0.0028,0.0025,0.0019,0.0022,1
0,0.0025,0.0019,0.0022,0.0022,0.002,1
0,0.0022,0.0022,0.002,0.0022,0.0021,1
0,0.002,0.0022,0.0021,0.0019,0.0022,1
0,0.0021,0.0019,0.0022,0.0021,0.0022,1
0,0.0022,0.0021,0.0022,0.002,0.0021,1
0,0.0022,0.002,0.0021,0.002,0.0021,1
0,0.0021,0.002,0.0021,0.0095,0.0339,2
0,0.0021,0.0095,0.0339,0.0244,0.0226,3
0,0.0339,0.0244,0.0226,0.0232,0.003,2
0,0.0226,0.0232,0.003,0.0025,0.0022,2
0,0.003,0.0025,0.0022,0.0025,0.0027,1
0,0.0022,0.0025,0.0027,0.002,0.0024,1
0,0.0027,0.002,0.0024,0.0022,0.0022,1
0,0.0024,0.0022,0.0022,0.0021,0.0021,1
0,0.0022,0.0021,0.0021,0.0024,0.0022,1
0,0.0021,0.0024,0.0022,0.0022,0.0024,1
0,0.0022,0.0022,0.0024,0.0026,0.0028,1
0,0.0024,0.0026,0.0028,0.0021,0.0024,1
0,0.0028,0.0021,0.0024,0.0021,0.002,1
0,0.0024,0.0021,0.002,0.0025,0.0025,1
0,0.002,0.0025,0.0025,0.0023,0.0021,1
0,0.0025,0.0023,0.0021,0.0022,0.0027,1
0,0.0021,0.0022,0.0027,0.0025,0.0023,1
0,0.0027,0.0025,0.0023,0.002,0.0066,1
0,0.0023,0.002,0.0066,0.0093,0.0123,2
0,0.0066,0.0093,0.0123,0.0279,0.0356,2
0,0.0123,0.0279,0.0356,0.0595,0.0188,3
0,0.0356,0.0595,0.0188,0.0085,0.0066,3
0,0.0188,0.0085,0.0066,0.0317,0.0251,3
0,0.0066,0.0317,0.0251,0.0118,0.0035,3
0,0.0251,0.0118,0.0035,0.0032,0.0041,2
0,0.0035,0.0032,0.0041,0.0052,0.0051,1
0,0.0041,0.0052,0.0051,0.0038,0.0035,1
0,0.0051,0.0038,0.0035,0.0028,0.0027,1
0,0.0035,0.0028,0.0027,0.0034,0.0046,1
0,0.0027,0.0034,0.0046,0.0036,0.0032,1
0,0.0046,0.0036,0.0032,0.0035,0.0028,1
0,0.0032,0.0035,0.0028,0.0027,0.0033,1
0,0.0028,0.0027,0.0033,0.0035,0.0043,1
0,0.0033,0.0035,0.0043,0.0033,0.0029,1
0,0.0043,0.0033,0.0029,0.0031,0.0044,1
0,0.0029,0.0031,0.0044,0.0047,0.0078,1
0,0.0044,0.0047,0.0078,0.0067,0.0037,1
0,0.0078,0.0067,0.0037,0.0101,0.0113,2
0,0.0037,0.0101,0.0113,0.0231,0.0208,2
0,0.0113,0.0231,0.0208,0.1343,0.0351,4
0,0.0208,0.1343,0.0351,0.0175,0.03,4
0,0.0351,0.0175,0.03,0.0483,0.0727,3
0,0.03,0.0483,0.0727,0.0448,0.0447,3
0,0.0727,0.0448,0.0447,0.0562,0.0142,3
0,0.0447,0.0562,0.0142,0.0051,0.0044,3
0,0.0142,0.0051,0.0044,0.0053,0.0041,2
0,0.0044,0.0053,0.0041,0.0113,0.0183,2
0,0.0041,0.0113,0.0183,0.0195,0.01,2
0,0.0183,0.0195,0.01,0.0292,0.135,4
0,0.01,0.0292,0.135,0.163,0.1472,4
0,0.135,0.163,0.1472,0.1439,0.1305,4
0,0.1472,0.1439,0.1305,0.2172,0.176,4
0,0.1305,0.2172,0.176,0.1426,0.1411,4
0,0.176,0.1426,0.1411,0.1887,0.1847,4
0,0.1411,0.1887,0.1847,0.1431,0.0675,4
0,0.1847,0.1431,0.0675,0.0665,0.0398,4
0,0.0675,0.0665,0.0398,0.006,0.0094,3
0,0.0398,0.006,0.0094,0.0122,0.0152,3
0,0.0094,0.0122,0.0152,0.0076,0.0109,2
0,0.0152,0.0076,0.0109,0.0171,0.0108,2
0,0.0109,0.0171,0.0108,0.0136,0.0095,2
0,0.0108,0.0136,0.0095,0.0112,0.0234,2
0,0.0095,0.0112,0.0234,0.0301,0.0436,2
0,0.0234,0.0301,0.0436,0.0991,0.0757,3
0,0.0436,0.0991,0.0757,0.1535,0.1537,4
0,0.0757,0.1535,0.1537,0.087,0.0679,4
0,0.1537,0.087,0.0679,0.0722,0.1333,4
0,0.0679,0.0722,0.1333,0.1536,0.0919,4
0,0.1333,0.1536,0.0919,0.1207,0.0898,4
0,0.0919,0.1207,0.0898,0.047,0.0312,3
0,0.0898,0.047,0.0312,0.0379,0.0358,3
0,0.0312,0.0379,0.0358,0.0517,0.055,3
0,0.0358,0.0517,0.055,0.0778,0.0526,3
0,0.055,0.0778,0.0526,0.0237,0.0176,3
0,0.0526,0.0237,0.0176,0.0168,0.0264,3
0,0.0176,0.0168,0.0264,0.0555,0.121,3
0,0.0264,0.0555,0.121,0.0414,0.0592,4
0,0.121,0.0414,0.0592,0.0856,0.1128,4
0,0.0592,0.0856,0.1128,0.2648,0.4299,4
0,0.1128,0.2648,0.4299,0.4024,0.3692,4
0,0.4299,0.4024,0.3692,0.2295,0.0384,4
0,0.3692,0.2295,0.0384,0.0192,0.0311,4
0,0.0384,0.0192,0.0311,0.0256,0.0136,3
0,0.0311,0.0256,0.0136,0.0126,0.0102,2
0,0.0136,0.0126,0.0102,0.0166,0.0216,2
0,0.0102,0.0166,0.0216,0.027,0.0192,2
0,0.0216,0.027,0.0192,0.0171,0.0227,2
0,0.0192,0.0171,0.0227,0.0221,0.0212,2
0,0.0227,0.0221,0.0212,0.0306,0.0156,2
0,0.0212,0.0306,0.0156,0.0282,0.0214,2
0,0.0156,0.0282,0.0214,0.0537,0.0674,3
0,0.0214,0.0537,0.0674,0.0484,0.0847,3
0,0.0674,0.0484,0.0847,0.0353,0.0691,3
0,0.0847,0.0353,0.0691,0.1074,0.0462,4
0,0.0691,0.1074,0.0462,0.0367,0.0623,3
0,0.0462,0.0367,0.0623,0.1458,0.1682,4
